,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
109,195.93.72.17,4,0,20040521160608,20040626135236,unknown
110,Snoopy1964,4,4,20141104083045,20150903071811,unknown
111,Schlauwiestrumpf,4,4,20090621203039,20091211131253,unknown
112,H.Albatros,3,3,20070504183707,20141031121034,unknown
113,80.142.183.237,3,0,20100416080731,20100416081526,unknown
114,Ulrich.fuchs,3,1,20040124114805,20040124115015,unknown
115,Jivee Blau,3,3,20100107201943,20150912200248,unknown
116,House1630,3,1,20131115200728,20160721123318,unknown
117,Nuuk,3,1,20051231173505,20151128091255,unknown
118,Der.Traeumer,3,3,20090202120622,20101123104359,unknown
119,Ireas,3,3,20081204173503,20100422213842,unknown
120,79.205.29.97,3,0,20110307081130,20110307132446,unknown
121,2A02:908:EA3A:7780:B4CE:DB0A:24A1:276E,3,0,20131213144026,20131213144528,unknown
122,Breogan67,3,3,20040222201545,20040917180111,unknown
123,Ehrhardt,3,2,20051123104740,20131129224023,unknown
124,FanaticsTobi,3,0,20070312142226,20070312143729,unknown
125,Niemandsland,3,2,20091230114428,20091230191048,unknown
126,Uwe Schwenker,3,3,20080907063830,20080907140925,unknown
127,Mmg,3,2,20120701093824,20170530202440,unknown
128,Sprachpfleger,3,1,20150419081855,20150419090005,unknown
129,193.170.68.246,3,0,20050205214252,20050205214816,unknown
130,141.15.30.1,3,0,20050913162309,20050913164109,unknown
131,Biltner,3,0,20070112184338,20070114153339,unknown
132,JCS,3,0,20060910193658,20081102062338,unknown
133,Fabchief,3,0,20070103181900,20070103182136,unknown
134,84.154.111.125,3,0,20141024125258,20141024130310,unknown
135,YurikBot,3,3,20060613060340,20060719034917,unknown
136,193.49.103.207,3,0,20180518121814,20180518122014,unknown
137,87.187.81.254,3,0,20181203140755,20181203142308,unknown
138,Otto,3,3,20021227205150,20021227205646,unknown
139,Sonnenklee,3,0,20110516192209,20110516192958,unknown
140,APPER,3,3,20050907113148,20140318191035,unknown
141,YourEyesOnly,3,3,20080306075045,20131105073620,unknown
142,84.171.207.207,3,0,20060427145507,20060427184136,unknown
143,Complex,3,3,20061210221235,20071109100821,unknown
144,Mib18,3,1,20080821073448,20090523172223,unknown
145,Tohma,3,1,20171229075432,20190308051105,unknown
146,62.109.87.20,3,0,20050524063000,20050524064243,unknown
147,83.196.69.86,3,0,20070128224529,20070128224938,unknown
148,Sansculotte,3,2,20040131012955,20041217143017,unknown
149,79.192.211.252,3,0,20100323215251,20100323215606,unknown
150,Pelz,3,2,20111114203644,20130815212816,unknown
151,Devilsanddust,3,3,20081218123737,20081218124412,unknown
152,Dorthonion,3,2,20060501171018,20060501171105,unknown
153,221.128.126.3,3,0,20041116085254,20041118071632,unknown
154,Man of Misery,3,0,20131218153701,20131218190821,unknown
155,HaeB,3,3,20040506013233,20050524075434,unknown
156,ALE!,3,2,20050929102140,20051201222045,unknown
157,Dancer,3,3,20100710095853,20100710100536,unknown
158,ChrisM,3,3,20040701132323,20040701132444,unknown
159,Reissdorf,3,3,20081127200656,20081219220653,unknown
160,46.87.12.63,3,0,20181107093543,20181107093908,unknown
161,87.174.26.17,3,0,20081218172028,20081218173445,unknown
162,217.226.139.121,3,0,20091008075622,20091008080018,unknown
163,Androl,3,3,20090308191041,20090308191804,unknown
164,91.9.96.59,3,0,20130717074048,20130717074243,unknown
165,Julia69,3,0,20050626131057,20090214172719,unknown
