,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
94,ALE!,2,2,20051124140113,20051124140332,unknown
95,Über-Blick,2,0,20140320061207,20180102003422,unknown
96,Wise guy,2,1,20051101015745,20051101021112,unknown
97,Helmut Zenz,2,0,20060116231342,20060117001800,unknown
98,InternetArchiveBot,2,0,20180325120156,20180828014317,unknown
99,213.39.229.61,2,0,20060107113017,20060107114734,unknown
100,Boshomi,2,1,20130319192517,20160710195138,unknown
101,Filterkaffee,2,2,20150820201154,20150820201816,unknown
102,85.177.165.146,2,0,20070205094006,20070205094053,unknown
103,80.171.120.198,2,0,20050926070109,20050926070245,unknown
104,Alnilam,2,2,20110606070116,20110606070239,unknown
105,Peter200,2,2,20090414170709,20110606070724,unknown
106,Kent,2,1,20101215222214,20110314225603,unknown
107,80.171.130.85,2,0,20050825133738,20050825133944,unknown
108,194.95.177.101,2,0,20051110121759,20051110121842,unknown
109,Aquinate2,2,0,20051020134306,20051020134417,unknown
110,Concord,2,1,20090928160228,20090928160249,unknown
111,Jed,2,2,20051212062928,20130307030000,unknown
112,Pajz,2,0,20070119144036,20070119144340,unknown
113,Crux,2,1,20050904114253,20060501233537,unknown
114,193.17.243.2,2,0,20051206152309,20051206152335,unknown
115,Regi51,2,2,20161220194802,20161220195736,unknown
116,195.145.211.193,2,0,20061024132820,20070416144554,unknown
117,Logograph,2,1,20091226113749,20180708083550,unknown
118,80.171.186.17,2,0,20060129170034,20060129170119,unknown
119,Issi,2,2,20061014131248,20061021140143,unknown
120,Floklk,2,2,20060904203321,20060906180846,unknown
121,Ot,2,1,20071008053449,20071008054032,unknown
122,77.47.116.120,2,0,20090909171832,20090909172250,unknown
123,92.203.191.218,2,0,20170630065202,20170630070222,unknown
124,Karsten11,2,1,20090128121704,20100117125624,unknown
125,217.228.235.162,2,0,20180912184802,20180912184859,unknown
126,84.142.227.67,2,0,20050815093227,20050815111054,unknown
127,Eynre,1,1,20130720101500,20130720101500,unknown
128,85.176.7.36,1,0,20060915213657,20060915213657,unknown
129,31.6.29.149,1,0,20180205103148,20180205103148,unknown
130,Augustinus-Bekenntnisse,1,0,20070305213804,20070305213804,unknown
131,85.177.221.42,1,0,20090928190244,20090928190244,unknown
132,213.39.157.31,1,0,20051008212450,20051008212450,unknown
133,Derim Hunt,1,1,20110717123338,20110717123338,unknown
134,Aksakmaboul,1,1,20121016095741,20121016095741,unknown
135,83.135.16.38,1,0,20060406170654,20060406170654,unknown
136,Widersprüchlich,1,0,20070119150757,20070119150757,unknown
137,84.142.221.135,1,0,20050905081306,20050905081306,unknown
138,Akkakk,1,1,20110308002740,20110308002740,unknown
139,Quirin,1,1,20051206152421,20051206152421,unknown
140,80.171.167.190,1,0,20060212182317,20060212182317,unknown
141,79.244.29.52,1,0,20150209072354,20150209072354,unknown
142,87.122.203.51,1,0,20060712153149,20060712153149,unknown
143,Kresspahl,1,1,20170630141501,20170630141501,unknown
144,°,1,0,20070101132513,20070101132513,unknown
145,Mupa280868,1,1,20181213124154,20181213124154,unknown
146,Berlin-Tiergarten,1,1,20070823144755,20070823144755,unknown
147,Ukko,1,1,20090330202656,20090330202656,unknown
148,Unscheinbar,1,1,20051126203744,20051126203744,unknown
149,321gagarin,1,0,20140927090334,20140927090334,unknown
150,Atomiccocktail,1,0,20170124091824,20170124091824,unknown
151,31.14.74.31,1,0,20180924202046,20180924202046,unknown
152,Florian Adler,1,1,20070501163201,20070501163201,unknown
153,Cosmicgirl,1,0,20081207134321,20081207134321,unknown
154,84.142.252.87,1,0,20050824114120,20050824114120,unknown
155,Gbulrich,1,1,20100105213502,20100105213502,unknown
156,193.17.243.1,1,0,20051107133415,20051107133415,unknown
157,83.135.21.168,1,0,20060202132743,20060202132743,unknown
158,Berita,1,0,20130926184458,20130926184458,unknown
159,GermanWikiEditor,1,0,20160918075050,20160918075050,unknown
160,Incompetencia,1,0,20180617062934,20180617062934,unknown
161,Trattoria,1,0,20080823211747,20080823211747,unknown
162,84.172.250.164,1,0,20050803220721,20050803220721,unknown
163,Mscherer,1,0,20051019070621,20051019070621,unknown
164,Otberg,1,1,20110926080235,20110926080235,unknown
165,84.147.246.117,1,0,20060110145404,20060110145404,unknown
166,213.23.1.58,1,0,20130615134001,20130615134001,unknown
167,Zollernalb,1,1,20151014125839,20151014125839,unknown
168,80.171.179.163,1,0,20060906163014,20060906163014,unknown
169,77.10.0.36,1,0,20170927174704,20170927174704,unknown
170,Seewolf,1,1,20071008054149,20071008054149,unknown
171,Hansele,1,0,20050712221827,20050712221827,unknown
172,80.171.120.175,1,0,20051005102232,20051005102232,unknown
173,85.177.169.128,1,0,20110709101324,20110709101324,unknown
174,193.17.243.4,1,0,20051209121020,20051209121020,unknown
