,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
92,93.130.12.251,1,0,20140104210021,20140104210021,unknown
93,2001:4DD7:18F5:0:5915:43C6:9D82:D636,1,0,20181118072658,20181118072658,unknown
94,Salino01,1,1,20141012080018,20141012080018,unknown
95,Lustiger seth,1,0,20160109223426,20160109223426,unknown
96,Baba66,1,0,20161219101953,20161219101953,unknown
97,Maxopos,1,0,20171103224814,20171103224814,unknown
98,Hvd69,1,1,20141005160706,20141005160706,unknown
99,2003:62:4E05:9401:4958:97BE:129B:5135,1,0,20150124183924,20150124183924,unknown
100,Bildungsbürger,1,1,20150610063147,20150610063147,unknown
101,Leyo,1,1,20151016220630,20151016220630,unknown
102,Hadibe,1,1,20171016015204,20171016015204,unknown
103,Pelz,1,0,20130527193331,20130527193331,unknown
104,Koyaanisqatsi01,1,0,20180513113405,20180513113405,unknown
105,134.106.95.62,1,0,20140925130818,20140925130818,unknown
106,Ubam,1,0,20150116112558,20150116112558,unknown
107,Bwbuz,1,0,20150502195541,20150502195541,unknown
108,2001:A61:1229:3A01:4DCC:E5FD:2B79:935F,1,0,20151004104646,20151004104646,unknown
109,178.189.232.48,1,0,20160515090736,20160515090736,unknown
110,DarafshBot,1,1,20130209192637,20130209192637,unknown
111,Petermüllerpetermüller,1,1,20180404145103,20180404145103,unknown
112,213.225.11.49,1,0,20181217153114,20181217153114,unknown
113,Wurgl,1,1,20141224073619,20141224073619,unknown
114,Ute Erb,1,1,20150301144005,20150301144005,unknown
115,178.3.240.180,1,0,20150802041512,20150802041512,unknown
116,91.0.15.223,1,0,20160404124013,20160404124013,unknown
117,Meinichselbst,1,1,20170606133552,20170606133552,unknown
118,141.20.106.23,1,0,20140825100543,20140825100543,unknown
119,Logograph,1,0,20181120152443,20181120152443,unknown
120,92.225.189.57,1,0,20141020192252,20141020192252,unknown
121,Danyel Haffner,1,1,20170312094339,20170312094339,unknown
122,178.189.246.222,1,0,20171118122113,20171118122113,unknown
123,77.176.251.9,1,0,20131122091233,20131122091233,unknown
124,Nessaalk,1,1,20180914142108,20180914142108,unknown
125,212.175.32.132,1,0,20141008123522,20141008123522,unknown
126,Köppensaujurt,1,0,20150204105711,20150204105711,unknown
127,Nuuk,1,1,20151129094149,20151129094149,unknown
128,Analogue mind,1,0,20171024210229,20171024210229,unknown
129,Greyshark09,1,0,20141003123610,20141003123610,unknown
130,Udo T.,1,1,20150119194126,20150119194126,unknown
131,Jcb,1,0,20160717201839,20160717201839,unknown
132,Shakesbier1112,1,1,20171007132851,20171007132851,unknown
133,109.42.3.175,1,0,20180420085822,20180420085822,unknown
134,91.65.12.219,1,0,20190109130347,20190109130347,unknown
135,Dreizung,1,1,20150409082456,20150409082456,unknown
136,137.226.239.149,1,0,20150905225228,20150905225228,unknown
137,FNBot,1,1,20170625192420,20170625192420,unknown
138,2A00:A200:0:E00:0:0:0:17D,1,0,20180318195354,20180318195354,unknown
139,93.217.21.165,1,0,20140903230503,20140903230503,unknown
140,Peter Stark Bozkurt,1,0,20181202191643,20181202191643,unknown
141,84.58.207.129,1,0,20141102073946,20141102073946,unknown
142,Williwilli,1,1,20150210053658,20150210053658,unknown
143,Rhododendrites,1,1,20160320145619,20160320145619,unknown
144,Pauelz,1,0,20171201134437,20171201134437,unknown
145,Reinhardhauke,1,1,20140122202201,20140122202201,unknown
146,Hajo-Muc,1,0,20181119091153,20181119091153,unknown
147,92.231.108.21,1,0,20141012182455,20141012182455,unknown
148,188.23.2.58,1,0,20150628200550,20150628200550,unknown
149,188.99.114.38,1,0,20170101210906,20170101210906,unknown
150,79.193.252.16,1,0,20131001064554,20131001064554,unknown
151,Gunnar.offel,1,1,20180808104643,20180808104643,unknown
152,2003:62:4E05:9401:A072:5E00:57AB:7292,1,0,20150124184202,20150124184202,unknown
153,78.35.66.138,1,0,20150622164147,20150622164147,unknown
154,2003:74:4E4B:8D43:F171:ED76:6A4A:6E2A,1,0,20161008075417,20161008075417,unknown
155,LordEisenbahn,1,1,20171016214234,20171016214234,unknown
156,UBBasel-171,1,0,20180709101239,20180709101239,unknown
157,Bux123,1,1,20140930161539,20140930161539,unknown
158,Asdert,1,1,20150116114606,20150116114606,unknown
159,93.200.196.179,1,0,20150505200102,20150505200102,unknown
160,Nauticus,1,1,20151008165501,20151008165501,unknown
161,KurdishInfo,1,0,20170813131916,20170813131916,unknown
162,MerlIwBot,1,1,20130211065445,20130211065445,unknown
163,Gripweed,1,1,20180413051639,20180413051639,unknown
164,2003:CA:8F1F:7700:CC83:8F1B:5177:62D3,1,0,20181228231430,20181228231430,unknown
165,Hd2020,1,1,20141224124604,20141224124604,unknown
166,Ahanta,1,0,20150309211245,20150309211245,unknown
167,82.113.121.179,1,0,20150803133130,20150803133130,unknown
168,Sujalajus,1,0,20160424092647,20160424092647,unknown
169,79.214.153.69,1,0,20170607174737,20170607174737,unknown
170,Anidaat,1,0,20180316073047,20180316073047,unknown
171,Itu,1,0,20141020214758,20141020214758,unknown
172,84.135.242.187,1,0,20160304153043,20160304153043,unknown
173,MorbZ-Bot,1,1,20131129071129,20131129071129,unknown
174,Motown77,1,1,20181026131613,20181026131613,unknown
175,217.243.207.195,1,0,20141009072345,20141009072345,unknown
176,88.68.165.114,1,0,20150624220241,20150624220241,unknown
177,Wikifreund,1,0,20151229215455,20151229215455,unknown
178,AxelBoldt,1,1,20171025205810,20171025205810,unknown
179,Felix König,1,1,20130803123919,20130803123919,unknown
180,Artregor,1,1,20180726201112,20180726201112,unknown
181,Wivoelke,1,1,20141003182439,20141003182439,unknown
182,2003:62:4E45:C201:713C:C77C:739E:32BC,1,0,20150119205253,20150119205253,unknown
183,All Apatcha,1,1,20150603124016,20150603124016,unknown
184,Hubon,1,1,20160809220333,20160809220333,unknown
185,109.44.2.132,1,0,20171008231500,20171008231500,unknown
186,94.216.133.158,1,0,20130510103829,20130510103829,unknown
187,46.18.62.1,1,0,20180420085847,20180420085847,unknown
188,RobertLechner,1,1,20140921215544,20140921215544,unknown
189,Sejuk23,1,1,20190204223734,20190204223734,unknown
190,78.49.86.123,1,0,20150426170511,20150426170511,unknown
191,Krdbot,1,1,20150914210320,20150914210320,unknown
192,Amtiss,1,0,20180320232749,20180320232749,unknown
193,An-d,1,1,20181202191922,20181202191922,unknown
194,95.91.238.39,1,0,20150218183159,20150218183159,unknown
195,80.136.16.66,1,0,20150726185951,20150726185951,unknown
196,79.201.32.177,1,0,20160401173050,20160401173050,unknown
197,188.99.127.161,1,0,20170519041133,20170519041133,unknown
198,Schnabeltassentier,1,0,20171203070858,20171203070858,unknown
199,Lixo,1,0,20140130154016,20140130154016,unknown
200,109.40.65.133,1,0,20181119143900,20181119143900,unknown
201,Serdar1234567,1,0,20141015145247,20141015145247,unknown
202,Errico.wiki,1,1,20160210154643,20160210154643,unknown
203,Mabschaaf,1,0,20171112082347,20171112082347,unknown
204,178.7.135.215,1,0,20180819085251,20180819085251,unknown
205,Anglerfisch,1,1,20141006150108,20141006150108,unknown
206,178.24.233.43,1,0,20150128123953,20150128123953,unknown
207,Pittimann,1,1,20150622164305,20150622164305,unknown
208,Bergfex2011,1,1,20151025114624,20151025114624,unknown
209,87.140.194.4,1,0,20161030161107,20161030161107,unknown
210,178.82.180.173,1,0,20171019102737,20171019102737,unknown
211,Holmium,1,1,20180717154243,20180717154243,unknown
212,Taste1at,1,0,20140930170247,20140930170247,unknown
213,84.142.95.97,1,0,20150118204535,20150118204535,unknown
214,YPG2011,1,0,20150505200450,20150505200450,unknown
215,87.79.140.212,1,0,20170923081506,20170923081506,unknown
216,88.66.40.18,1,0,20180416121054,20180416121054,unknown
217,93.207.38.17,1,0,20140919074407,20140919074407,unknown
218,PieRat,1,1,20181228231619,20181228231619,unknown
219,188.109.110.60,1,0,20141224182110,20141224182110,unknown
220,93.132.1.218,1,0,20150805201852,20150805201852,unknown
221,87.78.225.202,1,0,20160505074842,20160505074842,unknown
222,2A02:8070:B88:FE00:B5DE:8637:87C6:DC37,1,0,20180316160243,20180316160243,unknown
223,2A02:810D:9880:484:A977:9649:671:46C5,1,0,20181202005039,20181202005039,unknown
224,Ike88,1,1,20150205065039,20150205065039,unknown
225,RoBri,1,1,20150701131641,20150701131641,unknown
226,91.0.158.116,1,0,20160307072516,20160307072516,unknown
227,Reiner Stoppok,1,0,20170331122846,20170331122846,unknown
228,77.8.245.45,1,0,20131211235241,20131211235241,unknown
229,1234qwer1234qwer4,1,1,20181027200852,20181027200852,unknown
230,93.184.136.24,1,0,20141010112714,20141010112714,unknown
231,94.219.148.133,1,0,20150627142244,20150627142244,unknown
232,130.75.180.58,1,0,20160103014934,20160103014934,unknown
233,GünniX,1,1,20161214085338,20161214085338,unknown
234,F.Blaubiget,1,0,20171029094028,20171029094028,unknown
235,91.66.28.86,1,0,20130818174246,20130818174246,unknown
236,Man77,1,0,20141005091950,20141005091950,unknown
237,2003:62:4E45:C201:2C68:E514:743C:8C91,1,0,20150122232445,20150122232445,unknown
238,91.141.1.19,1,0,20150604111353,20150604111353,unknown
239,Balder.de,1,1,20151016182612,20151016182612,unknown
240,FN Markus,1,1,20160820074708,20160820074708,unknown
241,Jo!Hannes,1,1,20171008234444,20171008234444,unknown
242,Hlps,1,1,20180426064102,20180426064102,unknown
243,Dickbrettbohrer,1,0,20150112165906,20150112165906,unknown
244,Tets,1,1,20150925103320,20150925103320,unknown
245,188.193.22.27,1,0,20170724104553,20170724104553,unknown
246,Thunderstone91,1,1,20180321143557,20180321143557,unknown
247,Dnaber,1,1,20140905172524,20140905172524,unknown
248,Hi-Lo,1,1,20141217213321,20141217213321,unknown
249,Fossiy,1,1,20150801213039,20150801213039,unknown
250,Cavaliere grande,1,1,20170523081755,20170523081755,unknown
251,Superbass,1,0,20180217173320,20180217173320,unknown
252,109.40.67.36,1,0,20181120151847,20181120151847,unknown
253,Headlocker,1,1,20141016093824,20141016093824,unknown
254,178.189.232.98,1,0,20150629101538,20150629101538,unknown
255,Richard Lenzen,1,1,20160218123343,20160218123343,unknown
256,178.9.116.46,1,0,20171117133345,20171117133345,unknown
257,93.217.20.22,1,0,20131105215146,20131105215146,unknown
258,IvanP,1,1,20180825102534,20180825102534,unknown
259,WinfriedSchneider,1,1,20141008095330,20141008095330,unknown
260,Snoopy1964,1,1,20150128124015,20150128124015,unknown
261,88.134.181.206,1,0,20150623200444,20150623200444,unknown
262,Ozanöztürk,1,1,20161114181525,20161114181525,unknown
263,ForksPD,1,1,20171024205800,20171024205800,unknown
264,Regentänzer,1,0,20130724035334,20130724035334,unknown
265,2003:62:4E45:C201:AD73:8F74:84A7:BA15,1,0,20150119134451,20150119134451,unknown
