,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
618,DaizY,1,0,20180606164655,20180606164655,unknown
619,Definitiv,1,1,20111219183511,20111219183511,unknown
620,Signum Comminatio Vitae,1,1,20130916161319,20130916161319,unknown
621,Braganza,1,0,20190209224935,20190209224935,unknown
622,Rolf H.,1,1,20131220071802,20131220071802,unknown
623,91.66.142.215,1,0,20081008182301,20081008182301,unknown
624,TheGenieThorsten,1,0,20150113123721,20150113123721,unknown
625,YurikBot,1,1,20051108175704,20051108175704,unknown
626,192.195.81.207,1,0,20151009023224,20151009023224,unknown
627,Furfur,1,1,20160119202738,20160119202738,unknown
628,APPERbot,1,1,20100319213154,20100319213154,unknown
629,88.74.149.85,1,0,20070119174847,20070119174847,unknown
630,Sawwah Almani,1,0,20110211105108,20110211105108,unknown
631,195.50.146.138,1,0,20130304125955,20130304125955,unknown
632,Minischafi,1,1,20180323221759,20180323221759,unknown
633,80.129.94.101,1,0,20080930130214,20080930130214,unknown
634,109.192.179.70,1,0,20120224162604,20120224162604,unknown
635,79.211.123.13,1,0,20131030152945,20131030152945,unknown
636,87.78.20.45,1,0,20081008043518,20081008043518,unknown
637,217.84.78.64,1,1,20040106025951,20040106025951,unknown
638,Sprachfreund49,1,0,20140814124744,20140814124744,unknown
639,Tillmannas,1,0,20081027132308,20081027132308,unknown
640,Adrian Bunk,1,0,20051015130214,20051015130214,unknown
641,84.190.0.187,1,0,20150904103010,20150904103010,unknown
642,Phileo~dewiki,1,0,20090201124703,20090201124703,unknown
643,141.20.212.206,1,0,20091028145109,20091028145109,unknown
644,80.128.30.58,1,0,20070117115427,20070117115427,unknown
645,Usien,1,0,20101229135054,20101229135054,unknown
646,Liborianer,1,0,20121123194636,20121123194636,unknown
647,Hottentotte1,1,1,20180315153959,20180315153959,unknown
648,Benedikt2008,1,0,20110719113841,20110719113841,unknown
649,217.85.191.114,1,0,20130729105758,20130729105758,unknown
650,Kaiser-Karl-II,1,1,20131009145606,20131009145606,unknown
651,87.185.60.49,1,0,20140508093254,20140508093254,unknown
652,84.146.180.228,1,0,20050908113850,20050908113850,unknown
653,217.85.162.233,1,0,20150507073642,20150507073642,unknown
654,78.34.53.74,1,0,20081231131515,20081231131515,unknown
655,84.59.91.31,1,0,20060214214910,20060214214910,unknown
656,Hubon,1,0,20151117014303,20151117014303,unknown
657,78.34.251.134,1,0,20090914112132,20090914112132,unknown
658,89.27.209.50,1,0,20070116131858,20070116131858,unknown
659,Ulz,1,1,20160920093339,20160920093339,unknown
660,Tsor,1,1,20070225212417,20070225212417,unknown
661,Vergrätztes Reptil,1,0,20180313130545,20180313130545,unknown
662,O.Koslowski,1,1,20110513180257,20110513180257,unknown
663,91.39.96.176,1,0,20130708110838,20130708110838,unknown
664,Chrisfrenzel,1,1,20080525130011,20080525130011,unknown
665,Rita2008,1,0,20180713133935,20180713133935,unknown
666,178.203.134.117,1,0,20120217103749,20120217103749,unknown
667,91.50.81.61,1,0,20081005082016,20081005082016,unknown
668,Hozro,1,1,20140209104329,20140209104329,unknown
669,Schreibvieh,1,1,20081021195142,20081021195142,unknown
670,84.146.186.56,1,0,20050505132206,20050505132206,unknown
671,93.104.52.245,1,0,20150411050719,20150411050719,unknown
672,Karsten11,1,1,20081121104242,20081121104242,unknown
673,130.60.90.183,1,0,20051207140345,20051207140345,unknown
674,91.53.62.42,1,0,20151014104854,20151014104854,unknown
675,Toerbchen,1,1,20090708144104,20090708144104,unknown
676,85.179.186.254,1,0,20160731112126,20160731112126,unknown
677,SaRa,1,1,20100901111032,20100901111032,unknown
678,Aspiriniks,1,1,20120708083259,20120708083259,unknown
679,Piflaser,1,0,20070125071757,20070125071757,unknown
680,Dagnes,1,0,20180305121542,20180305121542,unknown
681,Justy,1,0,20110405132947,20110405132947,unknown
682,LE STAR,1,0,20180616202044,20180616202044,unknown
683,David Wintzer,1,1,20120205114002,20120205114002,unknown
684,79.211.109.25,1,0,20130917132521,20130917132521,unknown
685,1440hoola,1,0,20081003213405,20081003213405,unknown
686,Icy2008,1,1,20190303174927,20190303174927,unknown
687,79.211.109.158,1,0,20140102150822,20140102150822,unknown
688,Micha,1,1,20081014160057,20081014160057,unknown
689,Clemenceau,1,0,20041112134745,20041112134745,unknown
690,178.7.172.166,1,0,20150126101039,20150126101039,unknown
