,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
96,Arne List,3,1,20040224184341,20040224190325,unknown
97,Frank Doerry,3,0,20160628094740,20180219180218,unknown
98,217.227.44.221,3,0,20061223225941,20061223230720,unknown
99,InternetArchiveBot,3,0,20180416111110,20190309043354,unknown
100,Boshomi,3,0,20140926192104,20150510115039,unknown
101,YKK,3,1,20071012173645,20071012173926,unknown
102,DerHexer,3,3,20060630205350,20120312134419,unknown
103,Grenzgänger,3,1,20081204134708,20090423155220,unknown
104,Ilja Lorek,3,2,20140424115030,20150112143656,unknown
105,79.229.195.199,3,0,20110123122509,20110123122550,unknown
106,LinkFA-Bot,3,0,20080521103615,20090302060639,unknown
107,Logograph,3,1,20060212130008,20060213020202,unknown
108,217.50.234.98,3,0,20100313124607,20100313124746,unknown
109,Lutheraner,3,1,20170404121201,20171119184445,unknown
110,62.178.137.216,3,0,20040122202709,20041127160157,unknown
111,82.123.182.210,3,0,20061112033101,20061112034001,unknown
112,Sol1,3,1,20090204215553,20090205021131,unknown
113,84.112.127.243,3,0,20090630182813,20090702131014,unknown
114,80.187.109.28,3,0,20131020183312,20131020192301,unknown
115,Grand Hotel Abgrund,3,1,20090423130920,20090423131239,unknown
116,Khatschaturjan,3,0,20171104203439,20180706115708,unknown
117,Mauritius331,3,0,20060327085254,20060408232247,unknown
118,Wst,3,2,20030101114426,20050603193014,unknown
119,91.10.28.136,3,0,20170504093056,20170504093305,unknown
120,Casra,3,1,20100302234920,20100302235257,unknown
121,84.152.12.1,3,0,20060807151731,20060807151833,unknown
122,Jordi,3,1,20160708152017,20160709131747,unknown
123,Horst Gräbner,3,2,20150722160934,20190109143301,unknown
124,147.142.186.54,3,0,20061106181053,20061106182922,unknown
125,81.63.114.212,3,0,20060307104128,20060307104450,unknown
126,85.178.125.7,3,0,20091202082352,20091202084138,unknown
127,Krude,3,0,20070910110601,20071029112311,unknown
128,Gottardi,3,0,20080604150029,20080608080438,unknown
129,El surya,3,0,20051022143220,20051115164648,unknown
130,Unscheinbar,3,0,20040528093057,20040714190402,unknown
131,Morruk,3,3,20110123122517,20110123122556,unknown
132,Devotus,3,1,20090415122434,20090502170701,unknown
133,90.134.21.18,3,0,20071108080402,20071108080523,unknown
134,Delabarquera,3,1,20140916092923,20140916213316,unknown
135,Miles Beavis,3,0,20130702080427,20130702083333,unknown
136,Tewsmax,3,1,20100413192457,20100413192735,unknown
137,217.227.54.213,3,0,20061226093621,20061226094530,unknown
138,Über-Blick,3,0,20160503002334,20160707033754,unknown
139,87.122.25.17,3,0,20061223205653,20061223212146,unknown
140,217.227.23.145,3,0,20061226133659,20061226134037,unknown
141,Girus,3,3,20171016080046,20180312102934,unknown
142,82.83.202.0,3,0,20060326030422,20060326030455,unknown
143,Gabbahead.,3,2,20060812113738,20180309215246,unknown
144,62.155.182.153,3,0,20121102171300,20121102171414,unknown
145,79.216.177.251,3,0,20090331130139,20090331130614,unknown
146,84.56.105.248,3,0,20060527150415,20060527150524,unknown
147,84.187.231.82,3,0,20080821185028,20080821185401,unknown
148,Andy king50,3,2,20131020190259,20180106202514,unknown
149,Sinn,3,3,20070605162428,20071127112119,unknown
150,Jivee Blau,3,3,20100601161609,20120423222812,unknown
151,Krawi,3,2,20070905090036,20080415113904,unknown
152,FNDE,3,3,20160203145255,20160225125120,unknown
153,62.202.69.107,3,0,20060212125841,20060212132119,unknown
154,FlaBot,3,3,20041129231852,20050218141508,unknown
