,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,88.73.214.91,1,0,20071113130410,20071113130410,unknown
96,77.130.7.229,1,0,20080427123754,20080427123754,unknown
97,Hukukçu,1,1,20090826131921,20090826131921,unknown
98,84.227.3.110,1,0,20051019153933,20051019153933,unknown
99,.Mag,1,1,20101006193528,20101006193528,unknown
100,84.159.0.223,1,0,20051125205811,20051125205811,unknown
101,Market,1,1,20140910091055,20140910091055,unknown
102,91.58.44.101,1,0,20190128121255,20190128121255,unknown
103,Ziko,1,0,20070928215611,20070928215611,unknown
104,Larshamm,1,1,20080314184944,20080314184944,unknown
105,Engie,1,1,20081205124319,20081205124319,unknown
106,Tröte,1,1,20090513113743,20090513113743,unknown
107,Stern,1,1,20051017195843,20051017195843,unknown
108,Intimidator,1,0,20100313123622,20100313123622,unknown
109,84.161.52.70,1,0,20051122171122,20051122171122,unknown
110,SPQRobin,1,0,20131229175228,20131229175228,unknown
111,Alexander Fischer,1,0,20070610123728,20070610123728,unknown
112,91.11.239.220,1,0,20080115094540,20080115094540,unknown
113,62.245.160.185,1,0,20051017082327,20051017082327,unknown
114,188.60.250.247,1,0,20091028090835,20091028090835,unknown
115,84.182.188.229,1,0,20051121195622,20051121195622,unknown
116,EmausBot,1,1,20130410161720,20130410161720,unknown
117,NacowY,1,1,20170619213838,20170619213838,unknown
118,Geof,1,0,20081002185142,20081002185142,unknown
119,87.173.243.208,1,0,20090327124540,20090327124540,unknown
120,80.145.253.64,1,0,20091008001446,20091008001446,unknown
121,Roxanna,1,0,20051112200408,20051112200408,unknown
122,Lateiner ffm,1,0,20120330113642,20120330113642,unknown
123,80.139.23.136,1,0,20060327182945,20060327182945,unknown
124,Nixus Minimax,1,0,20161126135925,20161126135925,unknown
125,80.141.178.169,1,0,20070301125208,20070301125208,unknown
126,89.14.244.159,1,0,20080804152111,20080804152111,unknown
127,Jarlhelm,1,0,20090213215753,20090213215753,unknown
128,Phrood,1,1,20051013145623,20051013145623,unknown
129,87.122.71.181,1,0,20090917072355,20090917072355,unknown
130,217.173.189.209,1,0,20051029225506,20051029225506,unknown
131,84.63.199.138,1,0,20101109171211,20101109171211,unknown
132,84.56.6.192,1,0,20051220220536,20051220220536,unknown
133,79.215.27.36,1,0,20151225193014,20151225193014,unknown
134,Nixred,1,1,20070211121705,20070211121705,unknown
135,Btr,1,0,20071013173859,20071013173859,unknown
136,JAnDbot,1,1,20080417053323,20080417053323,unknown
137,KnopfBot,1,1,20090109135302,20090109135302,unknown
138,141.244.230.248,1,0,20051013112228,20051013112228,unknown
139,91.17.190.8,1,0,20090623102046,20090623102046,unknown
140,193.170.118.199,1,0,20051018062103,20051018062103,unknown
141,Luckas-bot,1,1,20100517123250,20100517123250,unknown
142,217.91.69.83,1,0,20051123093555,20051123093555,unknown
143,79.215.62.96,1,0,20140803121909,20140803121909,unknown
144,193.17.243.4,1,0,20061107104711,20061107104711,unknown
145,Dschungelfan,1,0,20180821185622,20180821185622,unknown
146,217.228.90.161,1,0,20070704103347,20070704103347,unknown
147,85.183.127.11,1,0,20080211122801,20080211122801,unknown
148,87.123.167.198,1,0,20081130132343,20081130132343,unknown
149,Elvaube,1,0,20090424203510,20090424203510,unknown
150,Wiegels,1,1,20091112013940,20091112013940,unknown
151,84.178.208.180,1,0,20051122152358,20051122152358,unknown
152,Einsamer Schütze,1,1,20131025212845,20131025212845,unknown
153,213.147.7.3,1,0,20060724054707,20060724054707,unknown
154,AlleborgoBot,1,1,20070525235718,20070525235718,unknown
155,Zbisasimone,1,0,20071229142203,20071229142203,unknown
156,MAK,1,0,20051116084626,20051116084626,unknown
157,Mai-Sachme,1,1,20130205102041,20130205102041,unknown
158,Drosophilia,1,0,20060430082324,20060430082324,unknown
159,188.22.230.129,1,0,20161209212906,20161209212906,unknown
160,85.113.253.234,1,0,20070406185105,20070406185105,unknown
161,Syrcro,1,1,20071116095048,20071116095048,unknown
162,Curtis Newton,1,1,20080820192002,20080820192002,unknown
163,88.74.8.158,1,0,20090227152039,20090227152039,unknown
164,Ra'ike,1,1,20091001103513,20091001103513,unknown
165,YMS,1,0,20110903112033,20110903112033,unknown
166,195.244.232.90,1,0,20060109112134,20060109112134,unknown
167,Redeemer,1,1,20160216113838,20160216113838,unknown
168,89.13.125.94,1,0,20080427155601,20080427155601,unknown
169,93.135.26.175,1,0,20090209112018,20090209112018,unknown
170,195.93.60.148,1,0,20051013132204,20051013132204,unknown
171,84.175.103.83,1,0,20051025135618,20051025135618,unknown
172,Jobu0101,1,1,20101008083449,20101008083449,unknown
173,Matt314,1,1,20051125210212,20051125210212,unknown
174,Leipnizkeks,1,0,20070110204922,20070110204922,unknown
175,Markobr,1,1,20190128121437,20190128121437,unknown
176,Siekermann,1,1,20070929025511,20070929025511,unknown
177,88.64.97.22,1,0,20081207143845,20081207143845,unknown
178,DumZiBoT,1,1,20090524032320,20090524032320,unknown
179,83.109.147.182,1,0,20051017210251,20051017210251,unknown
180,Oreg,1,1,20100316120545,20100316120545,unknown
181,Mulno,1,1,20051122193716,20051122193716,unknown
182,Jojo wiki,1,1,20180321191053,20180321191053,unknown
183,84.137.71.105,1,0,20070622095552,20070622095552,unknown
184,Loveless,1,1,20080130134608,20080130134608,unknown
185,Q'Alex,1,1,20051017124631,20051017124631,unknown
186,TXiKiBoT,1,1,20091029073343,20091029073343,unknown
187,Mathias Schindler,1,1,20051122075435,20051122075435,unknown
188,79.204.197.36,1,0,20130522103602,20130522103602,unknown
189,85.177.234.167,1,0,20070416234352,20070416234352,unknown
190,193.17.243.1,1,0,20081007113520,20081007113520,unknown
191,0g1o2i3k4e5n6,1,0,20090408050848,20090408050848,unknown
192,Aligator2013,1,0,20091020013002,20091020013002,unknown
193,85.178.10.235,1,0,20120517111642,20120517111642,unknown
194,80.138.110.109,1,0,20060327183525,20060327183525,unknown
195,193.83.135.214,1,0,20161207193042,20161207193042,unknown
196,PortalBot,1,1,20070330044010,20070330044010,unknown
