,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
513,Arfst,1,1,20061017085922,20061017085922,unknown
514,Wiegels,1,1,20041011220835,20041011220835,unknown
515,St.Krekeler,1,0,20050720224152,20050720224152,unknown
516,Tobias1983,1,1,20080928090736,20080928090736,unknown
517,84.177.129.9,1,0,20051011234708,20051011234708,unknown
518,213.196.255.83,1,0,20060104125907,20060104125907,unknown
519,Crazy1880,1,0,20181007082047,20181007082047,unknown
520,Inkowik,1,1,20091126162852,20091126162852,unknown
521,Gnu1742,1,1,20060602151640,20060602151640,unknown
522,PauKr,1,0,20100526212529,20100526212529,unknown
523,Sechmet,1,1,20060825100638,20060825100638,unknown
524,DafoBot,1,1,20101029203605,20101029203605,unknown
525,BLueFiSH.as,1,0,20070829230324,20070829230324,unknown
526,Mondgruen,1,0,20040628151639,20040628151639,unknown
527,Elendsredder,1,0,20120220225547,20120220225547,unknown
528,82.190.181.197,1,0,20050624232416,20050624232416,unknown
529,46.115.102.59,1,0,20131004050803,20131004050803,unknown
530,Livani,1,0,20080714223637,20080714223637,unknown
531,NiTenIchiRyu,1,1,20050922114351,20050922114351,unknown
532,82.141.55.160,1,0,20051218124755,20051218124755,unknown
533,89.244.79.7,1,0,20180111214330,20180111214330,unknown
534,89.15.159.163,1,0,20090806183904,20090806183904,unknown
535,82.83.213.203,1,0,20060813094244,20060813094244,unknown
536,Savin 2005,1,1,20070406222720,20070406222720,unknown
537,82.82.68.124,1,0,20040512230715,20040512230715,unknown
538,Scooter,1,1,20080129163823,20080129163823,unknown
539,Miltrak,1,0,20130302214434,20130302214434,unknown
540,VolkovBot,1,1,20080613091936,20080613091936,unknown
541,84.177.181.175,1,0,20050909151816,20050909151816,unknown
542,LSDSL,1,0,20150310105259,20150310105259,unknown
543,Andibrunt,1,1,20090110102941,20090110102941,unknown
544,Jeansverkäufer,1,0,20100525082146,20100525082146,unknown
545,91.4.111.35,1,0,20061229133447,20061229133447,unknown
546,Zwobot,1,1,20040208175613,20040208175613,unknown
547,84.162.78.128,1,0,20050218234552,20050218234552,unknown
548,149.249.0.211,1,0,20130205091749,20130205091749,unknown
549,JKA234,1,1,20050902175115,20050902175115,unknown
550,Dmicha,1,1,20140805131344,20140805131344,unknown
551,147.162.240.15,1,0,20081027143138,20081027143138,unknown
552,König Alfons der Viertelvorzwölfte,1,0,20051202130023,20051202130023,unknown
