,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
109,Eike sauer,5,4,20050517195611,20070910110105,unknown
110,Decius,5,0,20040921145326,20040922172930,unknown
111,84.169.120.209,5,0,20051124194134,20051124194808,unknown
112,SFfmL,5,0,20140831225156,20170415130628,unknown
113,BenjaminDroemer,5,0,20060317124255,20060317125107,unknown
114,Kuebi,5,2,20080503073940,20170109201223,unknown
115,Wikiviech,5,5,20061012200347,20061012201737,unknown
116,Brummfuss,5,4,20040920094539,20060731164111,unknown
117,Mwka,5,0,20041026195203,20050109022859,unknown
118,84.61.114.170,5,0,20051018082721,20051018084853,unknown
119,Leineabstiegsschleuse,5,0,20140831235912,20140901000646,unknown
120,Yoshi 256,5,0,20070909144931,20070909151048,unknown
121,Lung,5,3,20050517192652,20060105200233,unknown
122,MarsmanRom,4,0,20091201092549,20100304152737,unknown
123,Haster,4,0,20080209132214,20080209132852,unknown
124,Steschke,4,0,20170121220251,20170607114740,unknown
125,46.125.249.13,4,0,20170706122638,20170706123155,unknown
126,Tobias1983,4,1,20100316000608,20131222010714,unknown
127,Logograph,4,4,20141201181444,20170629113203,unknown
128,145.254.37.151,4,0,20050918102857,20050918110928,unknown
129,Hernani,4,0,20040612200719,20040612201320,unknown
130,M-J,4,3,20090913152806,20090929015731,unknown
131,Alnilam,4,4,20130902083308,20150213124931,unknown
132,SpiegelLeser,4,1,20100224182012,20100511154155,unknown
133,Fcbaum,4,0,20041107095810,20041205225756,unknown
134,Jón,4,1,20090622212017,20120214095530,unknown
135,KatB,4,0,20070214192208,20070504114640,unknown
136,Thx24,4,0,20081115230706,20100806105527,unknown
137,Am Sonntag NPD wählen!,4,0,20170513210657,20170513211112,unknown
138,Spuk968,4,4,20100627125448,20141125144244,unknown
139,Negerfreund,4,1,20080707085125,20080707171638,unknown
140,Jivee Blau,4,4,20100430141520,20181225180308,unknown
141,Mocy,4,1,20080513020806,20090912134829,unknown
142,Verum,4,0,20190110175013,20190110180209,unknown
143,Marval703,4,0,20150424211811,20181008233652,unknown
144,84.133.20.184,4,0,20041008090836,20041008091955,unknown
145,Benatrevqre,4,0,20071002132938,20090912120702,unknown
146,Carol.Christiansen,4,4,20130412195405,20181110160030,unknown
147,Norrskensflamman,4,2,20080614112330,20080614124650,unknown
148,Nothere,4,3,20120420125133,20150503143232,unknown
149,Roentgenium111,4,2,20130605184102,20170704182408,unknown
150,Pittimann,4,4,20120306075856,20140318142128,unknown
151,84.133.126.221,4,0,20041123222901,20041123231648,unknown
152,213.7.74.233,4,0,20040829230447,20040829234513,unknown
153,Jed,4,4,20060201091720,20110907053126,unknown
154,Dundak,4,2,20041207215228,20050517145515,unknown
155,217.87.146.154,4,0,20050419182137,20050419183409,unknown
156,Asthma,4,4,20060927065819,20100223185346,unknown
157,Bertram,4,2,20060802160656,20060802165140,unknown
158,83.109.135.114,4,0,20050521014328,20050521015005,unknown
159,Chef,4,1,20050823154452,20060430132254,unknown
160,HaeB,4,3,20041012021639,20051013102433,unknown
161,Gabbahead.,4,4,20060920201423,20080129001339,unknown
162,InternetArchiveBot,3,0,20180827151002,20190308211055,unknown
163,Kachelus,3,0,20160315153917,20181029021709,unknown
164,Helenopel,3,0,20071214214807,20130201111634,unknown
165,DannUndWann,3,3,20041216115218,20041217022442,unknown
166,213.168.126.58,3,0,20050420082837,20050420082955,unknown
167,Dawei,3,0,20041205200646,20041205201049,unknown
168,Eddy1988,3,0,20110914110607,20110914120855,unknown
169,MannMaus,3,2,20090911172614,20090912193355,unknown
170,Wiggum,3,3,20070504123545,20070504144951,unknown
171,Dubium,3,3,20110808142222,20161212121352,unknown
172,TheHidden,3,0,20051011014736,20051011111400,unknown
173,Rufus46,3,3,20120115211931,20180105184456,unknown
174,217.235.233.53,3,0,20141231225426,20141231225907,unknown
175,93.207.24.132,3,0,20120309082004,20120309082240,unknown
176,Wiegels,3,2,20050515134627,20090819215250,unknown
177,Merkið,3,1,20140807193717,20151227134559,unknown
178,MorbZ-Bot,3,3,20130306112911,20130430183706,unknown
179,Dicker Pitter,3,0,20061117204336,20061117214602,unknown
180,Angeluser,3,0,20091014081948,20091014083429,unknown
181,JIR.D.B.®,3,3,20060215015004,20060326220649,unknown
182,Marco K.,3,3,20060709142812,20061129152135,unknown
183,Tomdraescher,3,1,20130910221931,20140109150533,unknown
184,80.145.180.88,3,0,20041205202919,20041205203556,unknown
185,Nightfire,3,0,20080429111522,20090404130128,unknown
186,Se4598,3,3,20130430092850,20130515120717,unknown
187,Xqbot,3,3,20090828110125,20110615114042,unknown
188,Olaf Kosinsky,3,0,20150712093538,20170312180714,unknown
189,Dishayloo,3,3,20050525123228,20051017000025,unknown
190,Der Unbestechliche,3,2,20130420183052,20181025122217,unknown
191,91.63.231.14,3,0,20130921164953,20130921165604,unknown
192,Lley,3,1,20040928210226,20090605222100,unknown
193,Htews,3,0,20111211162652,20111211163921,unknown
194,Autop,3,0,20150118120446,20150118121519,unknown
195,84.58.163.189,3,0,20050924201435,20050924202021,unknown
196,Finanzer,3,3,20050124221657,20050924202048,unknown
197,Lukati,3,1,20140110191736,20140428235801,unknown
198,Dietrich,3,0,20170312174957,20170905134034,unknown
199,Klausmach,3,3,20080826142244,20080826142457,unknown
200,PeterJo,3,1,20041217022709,20041217022949,unknown
201,85.74.53.14,3,0,20050519183326,20050519185420,unknown
202,217.81.193.117,3,0,20140308003701,20140308003928,unknown
203,Liberaler Humanist,3,1,20120312151927,20120312152048,unknown
204,88.196.10.209,3,0,20071019182427,20071020145035,unknown
205,Vigenzo,3,1,20060930172918,20131223154132,unknown
206,Messina,3,0,20120122223606,20120122223847,unknown
207,Kraftprotz,3,0,20090825103026,20100711204126,unknown
208,84.184.218.193,3,0,20051001130247,20051001130400,unknown
209,Kleiner Stampfi,3,1,20120614135528,20120905195122,unknown
210,Informationswiedergutmachung,3,1,20160204112913,20180102111940,unknown
211,217.231.49.114,3,0,20041106014055,20041106014404,unknown
212,Mehlauge,3,0,20140316045835,20160407005723,unknown
213,BabyNeumann,3,0,20061111121533,20061212234124,unknown
214,Holpergeist,3,2,20110116212500,20120420123023,unknown
215,Hauner,3,3,20071114190616,20071114191413,unknown
216,Rosenkohl,3,1,20090618183111,20090907200547,unknown
217,He3nry,3,3,20050921094117,20120214090535,unknown
218,Mwmarli,3,0,20170429202420,20170519064546,unknown
219,SieBot,3,3,20071013191609,20080914234341,unknown
220,Toter Alter Mann,3,0,20090810121251,20110730122025,unknown
221,Sternenstauner,3,1,20050918082042,20050923143140,unknown
222,Severinus70,3,0,20090117163205,20090120191206,unknown
223,Head,3,2,20060116213526,20070613000453,unknown
224,Alopetyp,3,2,20140703231055,20141221114422,unknown
225,Luke081515Bot,3,0,20161103205818,20161124213954,unknown
226,MicBy67,3,2,20110101145207,20111029162115,unknown
227,84.169.72.178,3,0,20051011202647,20051011204539,unknown
228,Spearmind,3,3,20120214083603,20120214090130,unknown
229,Martin Siegert,3,2,20140827211219,20140916014446,unknown
230,Udo T.,3,3,20141130212515,20150429203952,unknown
231,46.115.43.232,2,0,20130728082938,20130728083014,unknown
232,AHZ,2,1,20040829233959,20060920183238,unknown
233,Mac ON,2,2,20070427121736,20070427123922,unknown
234,KLAFF,2,2,20041001082845,20041001083908,unknown
235,Yoogle,2,1,20051119192204,20051119192517,unknown
236,BotMultichill,2,2,20070928014544,20071021092330,unknown
237,SonicY,2,1,20041116184401,20041120104521,unknown
238,83.129.176.58,2,0,20041231170028,20041231170419,unknown
239,Wolfhard,2,0,20090308153910,20090831130510,unknown
240,Ninxit,2,2,20130305113134,20130305113249,unknown
241,193.170.238.58,2,0,20070425102921,20070425102953,unknown
242,84.61.114.201,2,0,20051018091258,20051018092800,unknown
243,MSk,2,2,20060205233039,20060205234413,unknown
244,Niedricho,2,0,20120406223059,20120812112429,unknown
245,Blunt.,2,0,20090622181119,20090901154812,unknown
246,Didym,2,2,20130910123829,20131126132113,unknown
247,195.37.106.41,2,0,20140306075059,20140306075411,unknown
248,85.74.49.101,2,0,20050517131931,20050517135729,unknown
249,134.100.1.174,2,0,20040920092127,20040922104344,unknown
250,84.176.180.128,2,0,20051012174352,20051012174605,unknown
251,Chrib84,2,0,20071018051059,20071020022322,unknown
252,Nonmae,2,0,20080412070529,20080412070809,unknown
253,195.93.60.107,2,0,20050123140844,20050507150612,unknown
254,Rolf acker,2,2,20181105232055,20190113172135,unknown
255,CactusBot,2,2,20100119181452,20150106180642,unknown
256,80.143.110.164,2,0,20041122062508,20041122062538,unknown
257,Skipetari,2,2,20140502122020,20140502122118,unknown
258,790,2,1,20080905213607,20080905214843,unknown
259,Johannes Götte,2,2,20090814132754,20090819215933,unknown
260,RKBot,2,0,20061121122816,20061121140427,unknown
261,Stefanbw,2,0,20130705235630,20130809145811,unknown
262,84.177.241.102,2,0,20050929200119,20050929200239,unknown
263,Tous4821,2,1,20130921152920,20131007040341,unknown
264,80.141.106.157,2,0,20051119152224,20051119152411,unknown
265,80.137.201.244,2,0,20041113124500,20041113130241,unknown
266,2.173.99.83,2,0,20141102121636,20141102124619,unknown
267,Schelle,2,0,20040620134750,20040620134810,unknown
268,Akreb,2,0,20050923142959,20050923143247,unknown
269,Crazy1880,2,0,20131202184227,20180902084022,unknown
270,46.125.250.51,2,0,20170629112456,20170629113027,unknown
271,Wikinger86,2,2,20120323122243,20120323122440,unknown
272,88.66.37.183,2,0,20070831224604,20070831225322,unknown
273,Verwirrter Leser,2,0,20081004201219,20081004205640,unknown
