,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,217.91.125.113,1,0,20060128220217,20060128220217,unknown
96,Rabanusmaurus,1,0,20150605192413,20150605192413,unknown
97,Albrecht1,1,1,20070201051906,20070201051906,unknown
98,RoBri,1,1,20170509070618,20170509070618,unknown
99,Philipp66,1,1,20080910200013,20080910200013,unknown
100,RedBot,1,1,20120118212319,20120118212319,unknown
101,Unscheinbar,1,1,20040923122403,20040923122403,unknown
102,129.13.72.198,1,0,20130710135514,20130710135514,unknown
103,Englandfan,1,1,20051124234615,20051124234615,unknown
104,Nicowa,1,0,20141211215728,20141211215728,unknown
105,80.140.163.254,1,0,20061017160404,20061017160404,unknown
106,Hpwn,1,0,20170401203900,20170401203900,unknown
107,80.129.70.150,1,0,20080422213730,20080422213730,unknown
108,Seewolf,1,1,20090524081645,20090524081645,unknown
109,91.65.172.110,1,0,20100601175806,20100601175806,unknown
110,Krdbot,1,0,20110705155109,20110705155109,unknown
111,217.93.20.149,1,0,20040601092717,20040601092717,unknown
112,Nikachu,1,1,20050929100653,20050929100653,unknown
113,Trigonomie,1,1,20140623054046,20140623054046,unknown
114,Nockel12,1,1,20060725130006,20060725130006,unknown
115,TaxonKatBot,1,1,20161030142147,20161030142147,unknown
116,134.147.116.53,1,0,20070822214048,20070822214048,unknown
117,193.17.244.1,1,0,20181210090734,20181210090734,unknown
118,Meri-Re,1,1,20100316214535,20100316214535,unknown
119,Karsten11,1,0,20110308140013,20110308140013,unknown
120,62.180.165.84,1,0,20050701192713,20050701192713,unknown
121,80.130.126.240,1,0,20060609111933,20060609111933,unknown
122,Ostfriese73,1,0,20160301214209,20160301214209,unknown
123,Micwil,1,0,20070515141839,20070515141839,unknown
124,MannyMannheimer182,1,0,20180609203130,20180609203130,unknown
125,Gamma9,1,1,20090127102218,20090127102218,unknown
126,Xqbot,1,1,20091207044748,20091207044748,unknown
127,Rauenstein,1,1,20101204152057,20101204152057,unknown
128,Florian.keller,1,0,20050422093858,20050422093858,unknown
129,213.23.120.74,1,0,20070306160453,20070306160453,unknown
130,Stobaios,1,1,20171219011448,20171219011448,unknown
131,Regi51,1,1,20091006142650,20091006142650,unknown
132,Schwijker,1,1,20100803090144,20100803090144,unknown
133,JCS,1,0,20120226220327,20120226220327,unknown
134,Clemenceau,1,0,20041112130459,20041112130459,unknown
135,Indeedous,1,0,20130921210054,20130921210054,unknown
136,134.169.99.111,1,0,20051222132740,20051222132740,unknown
137,95.222.165.60,1,0,20150219190554,20150219190554,unknown
138,GGBVST,1,0,20061130214004,20061130214004,unknown
139,Würzburgerin,1,0,20170425070633,20170425070633,unknown
140,Mef.ellingen,1,0,20080619205811,20080619205811,unknown
141,Alexbot,1,1,20090710211442,20090710211442,unknown
142,89.214.117.251,1,0,20111117132911,20111117132911,unknown
143,MichaelDiederich,1,0,20040806145425,20040806145425,unknown
144,Mehlauge,1,1,20140802210223,20140802210223,unknown
145,Faber-Castell,1,0,20060811172904,20060811172904,unknown
146,Pherklotz,1,0,20080304165258,20080304165258,unknown
147,217.150.147.194,1,0,20090421130554,20090421130554,unknown
148,APPERbot,1,1,20100331193000,20100331193000,unknown
149,Tokfo,1,1,20110323202854,20110323202854,unknown
150,Miltrak,1,0,20130315230415,20130315230415,unknown
151,Wdelaet~dewiki,1,1,20050914213210,20050914213210,unknown
152,178.142.3.244,1,0,20140503184846,20140503184846,unknown
153,62.143.1.40,1,0,20060721143952,20060721143952,unknown
154,Boshomi,1,1,20160603193413,20160603193413,unknown
155,91.9.204.121,1,0,20070716125538,20070716125538,unknown
156,Martinus65,1,1,20181105165552,20181105165552,unknown
157,Der.Traeumer,1,0,20090201093233,20090201093233,unknown
158,BerlinerStatement,1,1,20110114012426,20110114012426,unknown
159,Katharina,1,1,20031125151230,20031125151230,unknown
160,Magiers,1,1,20120825205551,20120825205551,unknown
161,Dk0704,1,1,20140131172521,20140131172521,unknown
162,Auto,1,0,20060412205301,20060412205301,unknown
163,=,1,1,20150906124441,20150906124441,unknown
164,80.219.210.120,1,0,20070411032326,20070411032326,unknown
165,2003:CF:727:3600:6861:E38:8B7A:D135,1,0,20180308124406,20180308124406,unknown
166,87.184.185.162,1,0,20091106122707,20091106122707,unknown
167,87.181.165.130,1,0,20100903125707,20100903125707,unknown
168,Wst,1,1,20020821020005,20020821020005,unknown
169,92.228.6.104,1,0,20120816141421,20120816141421,unknown
170,Rybak,1,1,20050110092628,20050110092628,unknown
171,Jogo.obb,1,1,20131027151552,20131027151552,unknown
172,80.136.78.236,1,0,20060209134345,20060209134345,unknown
173,LvVHSsaarland,1,0,20150623212708,20150623212708,unknown
174,CrazyForce,1,0,20070213094237,20070213094237,unknown
175,91.4.252.48,1,0,20081115173746,20081115173746,unknown
176,92.225.140.227,1,0,20120202110831,20120202110831,unknown
177,217.255.155.37,1,0,20040926220203,20040926220203,unknown
178,Mwknacker,1,0,20130723183145,20130723183145,unknown
179,Najadenn,1,0,20150115174228,20150115174228,unknown
180,Oldnag85,1,1,20061117170539,20061117170539,unknown
181,SeL,1,1,20170411113949,20170411113949,unknown
182,ReclaM,1,1,20080424115928,20080424115928,unknown
183,Ifindit,1,0,20100612102959,20100612102959,unknown
184,Cepheiden,1,1,20111010062245,20111010062245,unknown
185,Aspiriniks,1,1,20130430220335,20130430220335,unknown
186,84.0.229.44,1,0,20050930161933,20050930161933,unknown
187,Hahnenkleer,1,1,20140623062431,20140623062431,unknown
188,Andreas S.,1,0,20060726182352,20060726182352,unknown
189,Hadibe,1,1,20161110104828,20161110104828,unknown
190,Kolja21,1,1,20181230063325,20181230063325,unknown
191,217.227.113.132,1,0,20090223091917,20090223091917,unknown
192,89.181.245.87,1,0,20110316113318,20110316113318,unknown
193,RauAndreas1,1,1,20120930201931,20120930201931,unknown
194,ThomasMielke,1,1,20050708225322,20050708225322,unknown
195,78.34.58.30,1,0,20140217095810,20140217095810,unknown
196,GeorgHH,1,1,20060610122931,20060610122931,unknown
197,Verzettelung,1,1,20160312144820,20160312144820,unknown
198,217.224.62.253,1,0,20070607132653,20070607132653,unknown
199,Tokota,1,1,20180914084257,20180914084257,unknown
200,217.225.17.84,1,0,20091211222553,20091211222553,unknown
201,88.73.95.100,1,0,20101227232850,20101227232850,unknown
202,Publius,1,0,20031014221007,20031014221007,unknown
203,Market,1,1,20131125063446,20131125063446,unknown
204,SteveK,1,1,20060315200357,20060315200357,unknown
205,91.66.176.77,1,0,20150804143854,20150804143854,unknown
206,62.93.62.230,1,0,20180123093654,20180123093654,unknown
207,Purschka,1,0,20091006151917,20091006151917,unknown
208,92.13.207.136,1,0,20120415184957,20120415184957,unknown
209,Tulipana,1,1,20130924093005,20130924093005,unknown
210,131.111.8.96,1,0,20060123213020,20060123213020,unknown
211,Andreas Schwarzkopf,1,0,20150401083806,20150401083806,unknown
212,84.152.130.111,1,0,20061211165803,20061211165803,unknown
213,Unfugsbeseitiger,1,1,20170425131942,20170425131942,unknown
214,87.186.92.244,1,0,20080817002710,20080817002710,unknown
215,80.187.109.147,1,0,20090719235846,20090719235846,unknown
216,Axolotl Nr.733,1,1,20111122175550,20111122175550,unknown
217,MorbZ-Bot,1,1,20130628100020,20130628100020,unknown
218,Torinberl,1,1,20051109112913,20051109112913,unknown
219,Ixitixel,1,1,20060819060947,20060819060947,unknown
220,91.61.247.172,1,0,20170207172531,20170207172531,unknown
221,Nexttry,1,0,20080407074414,20080407074414,unknown
222,Luckas-bot,1,1,20100404161822,20100404161822,unknown
223,AlMa77,1,1,20110329123624,20110329123624,unknown
224,131.165.143.1,1,0,20040331160911,20040331160911,unknown
225,129.217.131.41,1,0,20140513112117,20140513112117,unknown
226,NetReaper,1,1,20060722164837,20060722164837,unknown
227,Kreczik,1,1,20070724160153,20070724160153,unknown
228,Informationswiedergutmachung,1,1,20181114210548,20181114210548,unknown
229,McFred,1,1,20090202042418,20090202042418,unknown
230,Care dl,1,0,20100203105326,20100203105326,unknown
231,Inkowik,1,1,20110206153926,20110206153926,unknown
232,Guillermo,1,0,20031210152445,20031210152445,unknown
233,DerSchim,1,1,20050630072403,20050630072403,unknown
234,84.137.144.21,1,0,20140210122849,20140210122849,unknown
235,88.72.244.33,1,0,20060531122021,20060531122021,unknown
236,84.62.33.171,1,0,20151005233947,20151005233947,unknown
237,Qualiabavariae,1,0,20180309115230,20180309115230,unknown
238,Janden007,1,1,20090110004035,20090110004035,unknown
239,LIU,1,1,20091116175747,20091116175747,unknown
240,Knase,1,1,20101112074729,20101112074729,unknown
241,Conversion script,1,1,20020828105209,20020828105209,unknown
242,Lukas²³,1,1,20120816141429,20120816141429,unknown
243,Nils,1,0,20050110191419,20050110191419,unknown
244,Squarerigger,1,1,20131114135603,20131114135603,unknown
245,Hey Teacher,1,1,20060219074133,20060219074133,unknown
246,2003:51:AC33:D500:8985:9E0F:241D:6D0A,1,0,20150626175839,20150626175839,unknown
247,Bärski,1,1,20070218001743,20070218001743,unknown
248,2003:77:6F0A:1C00:4159:E90D:7A07:2737,1,0,20170822193834,20170822193834,unknown
249,Kriddl,1,1,20081118100551,20081118100551,unknown
250,Water,1,1,20041005055749,20041005055749,unknown
251,Carol.Christiansen,1,1,20130723183833,20130723183833,unknown
252,STBR,1,1,20051208080449,20051208080449,unknown
253,132.230.25.127,1,0,20061128082441,20061128082441,unknown
254,TaxonBot,1,1,20170416143055,20170416143055,unknown
255,91.65.104.251,1,0,20080427183648,20080427183648,unknown
256,Bahnemann,1,1,20090621173822,20090621173822,unknown
257,GrandpaScott,1,1,20100707143728,20100707143728,unknown
258,80.187.111.102,1,0,20111030172207,20111030172207,unknown
259,Sascha Brück,1,0,20040701154229,20040701154229,unknown
260,Katty,1,1,20051022205816,20051022205816,unknown
261,Hermannthomas,1,1,20060803144452,20060803144452,unknown
262,194.76.232.148,1,0,20161130120302,20161130120302,unknown
263,Alexander Sommer,1,1,20071101182819,20071101182819,unknown
264,77.87.228.69,1,0,20190121140451,20190121140451,unknown
265,FredericII,1,1,20090303054914,20090303054914,unknown
266,Chester100,1,0,20110318082740,20110318082740,unknown
267,128.176.76.223,1,0,20040317203725,20040317203725,unknown
268,Simplicius,1,0,20121108211718,20121108211718,unknown
269,He3nry,1,1,20050710123807,20050710123807,unknown
270,Krd,1,0,20140405075031,20140405075031,unknown
271,87.78.78.160,1,0,20060611110825,20060611110825,unknown
272,Bogybogy,1,0,20160407232913,20160407232913,unknown
273,JFKCom,1,1,20180916171032,20180916171032,unknown
274,82.113.106.18,1,0,20090130142955,20090130142955,unknown
275,Drahreg01,1,0,20091212162246,20091212162246,unknown
276,Antonsusi,1,0,20101228005128,20101228005128,unknown
277,78.51.106.118,1,0,20120825205401,20120825205401,unknown
278,217.110.35.24,1,0,20050620104015,20050620104015,unknown
279,Lena1,1,0,20131212114130,20131212114130,unknown
280,CassiusBastei,1,0,20150825085308,20150825085308,unknown
281,KimHolgerKelting,1,1,20180303205428,20180303205428,unknown
282,81.56.160.31,1,0,20091026005650,20091026005650,unknown
283,Kaisersoft,1,1,20120415185013,20120415185013,unknown
284,Sansculotte,1,1,20041217144128,20041217144128,unknown
285,Lumpenpack,1,0,20060127102659,20060127102659,unknown
286,SimWi,1,0,20150518151739,20150518151739,unknown
287,85.181.40.172,1,0,20070112200610,20070112200610,unknown
288,Squasher,1,0,20170427060514,20170427060514,unknown
289,80.129.92.218,1,0,20090727080525,20090727080525,unknown
290,Magpie ebt,1,1,20111203213707,20111203213707,unknown
291,80.133.248.158,1,0,20051115223315,20051115223315,unknown
292,217.224.255.33,1,0,20141120171717,20141120171717,unknown
293,Leonce49,1,0,20061010150500,20061010150500,unknown
294,Baronomingo,1,0,20170323152630,20170323152630,unknown
