,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
93,Sebastianvader,1,1,20081025165525,20081025165525,unknown
94,44Pinguine,1,0,20090610085406,20090610085406,unknown
95,Sambal94,1,0,20110402181341,20110402181341,unknown
96,188.104.216.2,1,0,20120728223535,20120728223535,unknown
97,Viennea,1,0,20140205222745,20140205222745,unknown
98,AHZ,1,0,20040608185338,20040608185338,unknown
99,Crazy1880,1,1,20160319080807,20160319080807,unknown
100,Carol.Christiansen,1,1,20181209183116,20181209183116,unknown
101,Pelagus,1,0,20080129192215,20080129192215,unknown
102,Hoo man,1,1,20101220002148,20101220002148,unknown
103,Zorrobot,1,1,20120522165220,20120522165220,unknown
104,80.121.141.15,1,0,20130919204522,20130919204522,unknown
105,Head,1,0,20030928134734,20030928134734,unknown
106,2A02:908:DA20:8F00:940E:5867:8762:8E6B,1,0,20160211162716,20160211162716,unknown
107,Abdull,1,0,20050930214205,20050930214205,unknown
108,JFH-52,1,1,20171218201901,20171218201901,unknown
109,Flimmergeist,1,1,20070623154426,20070623154426,unknown
110,84.169.188.73,1,0,20100508125749,20100508125749,unknown
111,Kaisersoft,1,1,20120125220041,20120125220041,unknown
112,84.177.36.19,1,0,20130515194351,20130515194351,unknown
113,KV-Scheidegg,1,0,20151022161644,20151022161644,unknown
114,84.146.236.134,1,0,20050507103716,20050507103716,unknown
115,Didym,1,1,20170309130308,20170309130308,unknown
116,WikiNight,1,1,20070119101412,20070119101412,unknown
117,Hoefi,1,0,20081231143917,20081231143917,unknown
118,Entlinkt,1,1,20091207022728,20091207022728,unknown
119,O.Koslowski,1,1,20110916134910,20110916134910,unknown
120,Chuck6,1,0,20130317161339,20130317161339,unknown
121,Letdemsay,1,0,20150511105644,20150511105644,unknown
122,M.lange,1,0,20041218040310,20041218040310,unknown
123,Orci,1,1,20161208140106,20161208140106,unknown
124,Faber-Castell,1,0,20060923195536,20060923195536,unknown
125,Radschläger,1,1,20081214180535,20081214180535,unknown
126,Spiros,1,0,20091002215744,20091002215744,unknown
127,Leshonai,1,1,20121009191037,20121009191037,unknown
128,93.104.179.165,1,0,20140907121639,20140907121639,unknown
129,=,1,0,20160414143015,20160414143015,unknown
130,131.173.209.252,1,0,20090523120501,20090523120501,unknown
131,79.206.209.165,1,0,20120716103650,20120716103650,unknown
132,Eastfrisian,1,0,20131203191121,20131203191121,unknown
133,Gak69,1,0,20180616220241,20180616220241,unknown
134,217.82.201.18,1,0,20071009164833,20071009164833,unknown
135,Castagna,1,1,20101018175136,20101018175136,unknown
136,Lómelinde,1,1,20130724181931,20130724181931,unknown
137,217.5.115.212,1,0,20030927164035,20030927164035,unknown
138,62.156.34.222,1,0,20160103093208,20160103093208,unknown
139,84.164.117.209,1,0,20050722124556,20050722124556,unknown
140,80.134.29.141,1,0,20171011071507,20171011071507,unknown
141,217.72.214.231,1,0,20070411234225,20070411234225,unknown
142,217.84.133.227,1,0,20090409092506,20090409092506,unknown
143,APPERbot,1,1,20100402154537,20100402154537,unknown
144,Definitiv,1,1,20111219184044,20111219184044,unknown
145,217.83.205.128,1,0,20130402095239,20130402095239,unknown
146,JamesP,1,1,20170302075030,20170302075030,unknown
147,Eynre,1,1,20081216072511,20081216072511,unknown
148,UlrichAAB,1,0,20091117032054,20091117032054,unknown
149,84.169.185.84,1,0,20110828202758,20110828202758,unknown
150,91.47.95.248,1,0,20130223074139,20130223074139,unknown
151,Clemenceau,1,0,20041112133240,20041112133240,unknown
152,188.192.119.201,1,0,20161015172259,20161015172259,unknown
153,Foundert,1,1,20060702131056,20060702131056,unknown
154,Pessottino,1,1,20081126234828,20081126234828,unknown
155,ChristophDemmer,1,0,20090718090707,20090718090707,unknown
156,Oenie,1,1,20110411105603,20110411105603,unknown
157,Helle66,1,1,20140608220209,20140608220209,unknown
158,EBB,1,1,20040612130514,20040612130514,unknown
159,79.228.3.160,1,0,20190305214549,20190305214549,unknown
160,77.56.109.145,1,0,20080514093406,20080514093406,unknown
161,Ehrhardt,1,0,20090504174348,20090504174348,unknown
162,148.188.17.56,1,0,20110113101430,20110113101430,unknown
163,Dandelo,1,0,20120525190048,20120525190048,unknown
164,Polarlys,1,1,20130922180210,20130922180210,unknown
165,Laroon,1,1,20031009183514,20031009183514,unknown
166,Rmcharb,1,1,20160211162815,20160211162815,unknown
167,62.202.88.101,1,0,20051001213047,20051001213047,unknown
168,217.226.92.78,1,0,20180311103401,20180311103401,unknown
169,62.96.207.14,1,0,20070810092230,20070810092230,unknown
170,Geierkrächz,1,1,20100508130128,20100508130128,unknown
171,Miltrak,1,0,20130528233205,20130528233205,unknown
172,Reinhardhauke,1,1,20151026153144,20151026153144,unknown
173,Kurt seebauer,1,1,20050601125108,20050601125108,unknown
174,84.184.205.149,1,0,20070210135904,20070210135904,unknown
175,87.183.229.78,1,0,20090111125705,20090111125705,unknown
176,MerlLinkBot,1,1,20091226235825,20091226235825,unknown
177,88.72.211.208,1,0,20110917204859,20110917204859,unknown
178,5.146.200.137,1,0,20130327124351,20130327124351,unknown
179,137.248.1.31,1,0,20150610174435,20150610174435,unknown
180,Mastad,1,1,20041224162952,20041224162952,unknown
181,Frank-m,1,1,20061029105625,20061029105625,unknown
182,Qwqchris,1,0,20081215183828,20081215183828,unknown
183,Krdbot,1,0,20110706132703,20110706132703,unknown
184,93.104.175.60,1,0,20140907165350,20140907165350,unknown
185,Mac CH,1,1,20040724105055,20040724105055,unknown
186,46.244.178.5,1,0,20160609061307,20160609061307,unknown
187,Gamma9,1,1,20081013132654,20081013132654,unknown
188,Howwi,1,0,20090523120626,20090523120626,unknown
189,87.169.153.168,1,0,20110305214821,20110305214821,unknown
190,Graphikus,1,1,20120716103720,20120716103720,unknown
191,Hhdw,1,1,20040304132257,20040304132257,unknown
192,2.204.160.125,1,0,20180723134231,20180723134231,unknown
193,Dealerofsalvation,1,1,20071103204933,20071103204933,unknown
194,Alnilam,1,1,20160103093242,20160103093242,unknown
195,217.173.185.243,1,0,20050730221537,20050730221537,unknown
196,Zahnputzbecher,1,1,20171011071526,20171011071526,unknown
197,Hubertus Albertus Albers,1,1,20070511190342,20070511190342,unknown
198,77.23.51.180,1,0,20100418143238,20100418143238,unknown
199,Pelz,1,1,20111220222446,20111220222446,unknown
200,Pittimann,1,1,20130402095314,20130402095314,unknown
201,Florian.keller,1,0,20050421134150,20050421134150,unknown
202,Wö-ma,1,0,20081217144053,20081217144053,unknown
203,GrouchoBot,1,1,20091121163328,20091121163328,unknown
204,84.169.183.188,1,0,20110910192032,20110910192032,unknown
205,DF5GO,1,1,20150301200434,20150301200434,unknown
206,Triebtäter,1,0,20041203154426,20041203154426,unknown
207,131.188.3.226,1,0,20161028130004,20161028130004,unknown
208,MesserWoland,1,0,20060819122444,20060819122444,unknown
209,Jobu0101,1,1,20090922223049,20090922223049,unknown
210,Heinte,1,1,20110427150603,20110427150603,unknown
211,Bergisch Neukirchen,1,1,20120902103130,20120902103130,unknown
212,Kulturkampfforschung,1,0,20140726203601,20140726203601,unknown
213,R.sponsel,1,0,20040622150453,20040622150453,unknown
214,TaxonKatBot,1,1,20160325140038,20160325140038,unknown
215,Enslin,1,0,20060403230127,20060403230127,unknown
216,RacoonyRE,1,1,20080514102726,20080514102726,unknown
217,Promifotos.de,1,0,20090520141111,20090520141111,unknown
218,Martin1978,1,1,20110113101452,20110113101452,unknown
219,Pherm,1,0,20120601180002,20120601180002,unknown
220,Waigel Rechtsanwälte,1,0,20160225131504,20160225131504,unknown
221,213.6.63.34,1,0,20051106230851,20051106230851,unknown
222,Kuebi,1,1,20180311103414,20180311103414,unknown
223,84.148.224.9,1,0,20070929113237,20070929113237,unknown
224,46.114.23.108,1,0,20100829101421,20100829101421,unknown
225,Luckas-bot,1,1,20120213220043,20120213220043,unknown
226,62.156.57.160,1,0,20151228072601,20151228072601,unknown
227,2A02:810D:1540:1748:EDE1:6E2A:B234:C085,1,0,20170917202618,20170917202618,unknown
228,Tönjes,1,1,20070210140009,20070210140009,unknown
229,Bene16,1,0,20090115153105,20090115153105,unknown
230,Muro Bot,1,1,20100227181025,20100227181025,unknown
231,Cepheiden,1,1,20111013211752,20111013211752,unknown
232,Horst Gräbner,1,0,20130327125349,20130327125349,unknown
233,84.58.27.162,1,0,20050214185819,20050214185819,unknown
234,85.22.139.37,1,0,20170222134037,20170222134037,unknown
235,Skara Brae,1,1,20061120142044,20061120142044,unknown
236,84.169.156.157,1,0,20110828072826,20110828072826,unknown
237,Schniggendiller,1,0,20121022225402,20121022225402,unknown
238,2A02:8071:98B:D300:E5D2:FDB1:6CAC:5294,1,0,20140927093345,20140927093345,unknown
239,94.114.3.139,1,0,20160618161416,20160618161416,unknown
240,Jivee Blau,1,1,20110305214850,20110305214850,unknown
241,SebDem86,1,0,20160318211630,20160318211630,unknown
242,84.165.169.238,1,0,20060110175600,20060110175600,unknown
243,Dejan170303,1,1,20181209183055,20181209183055,unknown
244,194.95.179.132,1,0,20080123101111,20080123101111,unknown
245,86.103.211.24,1,0,20101220002126,20101220002126,unknown
246,193.175.73.204,1,0,20120518065951,20120518065951,unknown
247,Kku,1,1,20130912084955,20130912084955,unknown
248,Itti,1,1,20160103114442,20160103114442,unknown
249,NidabaM,1,0,20171129212650,20171129212650,unknown
250,Sonya,1,1,20070524232947,20070524232947,unknown
251,Androl,1,0,20090422100420,20090422100420,unknown
252,212.144.48.25,1,0,20100421215202,20100421215202,unknown
253,87.166.167.212,1,0,20120125215819,20120125215819,unknown
254,Stefan Knauf,1,1,20130512201200,20130512201200,unknown
255,77.24.177.123,1,0,20150917192956,20150917192956,unknown
256,Thomasium,1,1,20050421172132,20050421172132,unknown
257,Zxmt,1,1,20170309125622,20170309125622,unknown
258,WaldiR,1,1,20070118155035,20070118155035,unknown
259,Hildegund,1,1,20081228215351,20081228215351,unknown
260,77.181.43.125,1,0,20091207022612,20091207022612,unknown
261,80.171.160.223,1,0,20110916134901,20110916134901,unknown
262,91.47.106.147,1,0,20130223183046,20130223183046,unknown
263,Ennimate,1,1,20150411015222,20150411015222,unknown
264,Klausmach,1,1,20110629083955,20110629083955,unknown
265,Werner von Basil,1,0,20120902113845,20120902113845,unknown
266,Sascha Brück,1,0,20040701154715,20040701154715,unknown
267,Noebse,1,0,20060520075947,20060520075947,unknown
268,77.6.251.94,1,0,20080531105348,20080531105348,unknown
