,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,SonicY,2,2,20050716190606,20050716191028,unknown
96,Mac CH,2,2,20040524220421,20040913083417,unknown
97,Curieux,2,1,20081117143815,20081117144627,unknown
98,202.47.247.130,2,0,20050109100544,20050109100952,unknown
99,He3nry,2,2,20050703162316,20060801090849,unknown
100,Lettres,2,0,20110202121534,20150325112218,unknown
101,A2r4e1,2,2,20070409192140,20070414220739,unknown
102,Rybak,2,2,20041223110340,20051110174453,unknown
103,88.134.99.185,2,0,20060423115801,20060423120344,unknown
104,Sebbot,2,0,20061218105628,20130212140511,unknown
105,Schwittach,2,0,20080306233441,20080307175119,unknown
106,Stefan Kühn,2,2,20030430161759,20040723101813,unknown
107,84.172.64.96,2,0,20050720155427,20050720155908,unknown
108,203.147.0.9,2,0,20050110090615,20050110091148,unknown
109,Ads,2,1,20050715205921,20050719212457,unknown
110,FredericII,2,2,20081001152039,20081001152152,unknown
111,Banaenchen,2,0,20051207162228,20051207162942,unknown
112,80.237.206.93,2,0,20050413190019,20050413190355,unknown
113,Zinnmann,2,1,20150602161458,20150619101612,unknown
114,Elya,2,2,20050716191257,20050717193634,unknown
115,84.141.132.56,2,0,20050705070046,20050705070210,unknown
116,Notebook,2,0,20060710045549,20060718101554,unknown
117,Zoltan Steinbächer,2,1,20080917160625,20080917160718,unknown
118,Skyblade,2,0,20050909113018,20050909113459,unknown
119,InternetArchiveBot,2,0,20180325125903,20180827120801,unknown
120,Clemenceau,2,0,20041112093713,20041112105106,unknown
121,Lamento5,1,0,20080105020257,20080105020257,unknown
122,212.144.0.50,1,0,20050312133500,20050312133500,unknown
123,Andante,1,1,20100124164212,20100124164212,unknown
124,Cassandro,1,1,20050721211014,20050721211014,unknown
125,Maximilian Schönherr,1,0,20110808193414,20110808193414,unknown
126,Geisslr,1,1,20051025054054,20051025054054,unknown
127,Les Meloures,1,0,20130109132646,20130109132646,unknown
128,APPER,1,1,20060216132749,20060216132749,unknown
129,Gardien,1,0,20170222082041,20170222082041,unknown
130,Trixium,1,0,20010924161457,20010924161457,unknown
131,Ebcdic,1,0,20071028225358,20071028225358,unknown
132,81.88.33.201,1,0,20040714154236,20040714154236,unknown
133,84.152.139.219,1,0,20091031195451,20091031195451,unknown
134,84.159.88.59,1,0,20050716141725,20050716141725,unknown
135,Lateiner ffm,1,0,20110507192856,20110507192856,unknown
136,Felix Stember,1,1,20051015134054,20051015134054,unknown
137,67.170.224.120,1,0,20060105185457,20060105185457,unknown
138,217.255.10.248,1,0,20160817200642,20160817200642,unknown
139,Albrecht1,1,0,20140708173921,20140708173921,unknown
140,Drumknott,1,1,20060729194824,20060729194824,unknown
141,Juhan,1,1,20070602221329,20070602221329,unknown
142,Eloquence,1,1,20040505010803,20040505010803,unknown
143,LaaknorBot,1,1,20081018074351,20081018074351,unknown
144,Liubico,1,1,20050105071556,20050105071556,unknown
145,62.159.23.234,1,0,20091001092859,20091001092859,unknown
146,ToKo~dewiki,1,0,20050619110412,20050619110412,unknown
147,Emmridet,1,1,20101020073836,20101020073836,unknown
148,Chef,1,0,20050920005437,20050920005437,unknown
149,2A02:8109:DC0:510:CDBF:EEDB:30F4:6F5C,1,0,20160107063353,20160107063353,unknown
