,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
95,Joe Friday,1,1,20120517075958,20120517075958,unknown
96,89.245.116.197,1,0,20091023182027,20091023182027,unknown
97,79.238.173.186,1,0,20160101101850,20160101101850,unknown
98,RonMeier,1,1,20100529125333,20100529125333,unknown
99,176.198.187.6,1,0,20180614220719,20180614220719,unknown
100,80.136.174.159,1,0,20101213033757,20101213033757,unknown
101,141.7.25.82,1,0,20110707120050,20110707120050,unknown
102,193.158.123.146,1,0,20050705133625,20050705133625,unknown
103,YurikBot,1,1,20060723093545,20060723093545,unknown
104,Aeggy,1,0,20120530151901,20120530151901,unknown
105,Howwi,1,0,20090625105559,20090625105559,unknown
106,Flossenträger,1,0,20150205090339,20150205090339,unknown
107,Brodkey65,1,1,20180221224738,20180221224738,unknown
108,Reckmann,1,0,20120503223144,20120503223144,unknown
109,JWBE,1,0,20120522145003,20120522145003,unknown
110,62.224.231.27,1,0,20091102144057,20091102144057,unknown
111,95.168.133.143,1,0,20170127194151,20170127194151,unknown
112,91.17.119.163,1,0,20101031195321,20101031195321,unknown
113,Stefan,1,1,20120315154203,20120315154203,unknown
114,Rolf acker,1,1,20120516154212,20120516154212,unknown
115,GünniX,1,1,20161106055232,20161106055232,unknown
116,Faktorei,1,1,20101013154225,20101013154225,unknown
117,89.27.203.240,1,0,20110312193556,20110312193556,unknown
118,87.165.117.196,1,0,20111210110107,20111210110107,unknown
119,Steinhauer,1,0,20120516144443,20120516144443,unknown
120,Cosal,1,1,20120517102125,20120517102125,unknown
121,80.138.140.104,1,0,20070218001303,20070218001303,unknown
122,KLBot2,1,1,20130322114221,20130322114221,unknown
123,Senbat,1,0,20091024181225,20091024181225,unknown
124,Rooke,1,0,20160306003237,20160306003237,unknown
125,Asperatus,1,0,20190106163546,20190106163546,unknown
126,In dubio pro dubio,1,1,20110307220017,20110307220017,unknown
127,80.132.179.115,1,0,20110918204411,20110918204411,unknown
128,Emkaer,1,0,20120517002841,20120517002841,unknown
129,80.226.193.5,1,0,20061018081510,20061018081510,unknown
130,Detlef Lindenthal,1,0,20121130221048,20121130221048,unknown
131,Taxiarchos228,1,0,20090904132026,20090904132026,unknown
132,Hs-berlin,1,0,20150225111636,20150225111636,unknown
133,Andreas -horn- Hornig,1,0,20100316111609,20100316111609,unknown
134,85.197.53.77,1,0,20180501073601,20180501073601,unknown
135,91.63.96.161,1,0,20110530105012,20110530105012,unknown
136,Popie,1,1,20050228213015,20050228213015,unknown
137,80.137.174.53,1,0,20060720151406,20060720151406,unknown
138,Schaude,1,1,20120524182400,20120524182400,unknown
139,Gazaiasai,1,0,20090604152719,20090604152719,unknown
140,188.108.174.210,1,0,20140711135716,20140711135716,unknown
141,88.65.183.252,1,0,20091127080741,20091127080741,unknown
142,195.212.187.25,1,0,20120502080307,20120502080307,unknown
143,Konrad Lackerbeck,1,0,20120519111444,20120519111444,unknown
144,Aktionsbot,1,1,20080414145533,20080414145533,unknown
145,AsuraBot,1,1,20140201165324,20140201165324,unknown
146,VolkovBot,1,1,20091101145628,20091101145628,unknown
147,24.150.218.59,1,0,20101031194704,20101031194704,unknown
148,Eschweiler,1,0,20110328155230,20110328155230,unknown
149,95.90.16.7,1,0,20120228212116,20120228212116,unknown
150,Bremond,1,1,20120516153313,20120516153313,unknown
151,80.136.66.225,1,0,20060523115752,20060523115752,unknown
152,84.157.111.113,1,0,20070428213410,20070428213410,unknown
153,Gödeke,1,1,20130905101612,20130905101612,unknown
154,89.204.137.160,1,0,20100909191542,20100909191542,unknown
155,85.176.105.216,1,0,20110309183257,20110309183257,unknown
156,91.64.181.84,1,0,20111122233443,20111122233443,unknown
157,Andreas JAnik,1,0,20120516143502,20120516143502,unknown
158,Scooter,1,1,20051212211806,20051212211806,unknown
159,Geher,1,1,20120517081459,20120517081459,unknown
160,Peter200,1,1,20061210095610,20061210095610,unknown
161,80.14.118.91,1,0,20130209182756,20130209182756,unknown
162,LeonidasCB,1,0,20091024000706,20091024000706,unknown
163,Amberg,1,1,20100602004700,20100602004700,unknown
164,SuPich,1,0,20180911201539,20180911201539,unknown
165,N.Eschenhagen,1,1,20120516214348,20120516214348,unknown
166,Excolis,1,0,20150211141712,20150211141712,unknown
167,EikeLe,1,1,20091214204729,20091214204729,unknown
168,178.0.27.188,1,0,20180315221400,20180315221400,unknown
169,91.3.203.82,1,0,20101110232828,20101110232828,unknown
170,91.32.11.23,1,0,20110518161437,20110518161437,unknown
171,90.136.121.117,1,0,20120506204535,20120506204535,unknown
172,Bdk,1,1,20050126053727,20050126053727,unknown
173,Intforce,1,1,20120522174520,20120522174520,unknown
174,92.226.28.121,1,0,20090428130101,20090428130101,unknown
175,82.113.121.195,1,0,20091105200931,20091105200931,unknown
176,Dandelo,1,1,20170127194206,20170127194206,unknown
177,188.194.133.45,1,0,20101101053522,20101101053522,unknown
178,Luckas-bot,1,1,20110401152148,20110401152148,unknown
179,Rtc,1,0,20120516182223,20120516182223,unknown
180,Traitor,1,1,20071031155918,20071031155918,unknown
181,Zumthie,1,1,20130924095755,20130924095755,unknown
182,Jkü,1,1,20091031073740,20091031073740,unknown
183,2A01:598:8881:9561:29B4:C2BB:D04:71E5,1,0,20161112085702,20161112085702,unknown
184,92.195.150.125,1,0,20101028175445,20101028175445,unknown
185,Wnme,1,1,20110312193609,20110312193609,unknown
186,Scotfreegirl,1,0,20120117200507,20120117200507,unknown
187,PD70,1,0,20120516145417,20120516145417,unknown
