,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
109,217.228.93.113,2,0,20080526141035,20080526143426,unknown
110,84.135.113.189,2,0,20051103072455,20051103072912,unknown
111,Trinitrix,2,0,20110228170127,20110228170335,unknown
112,Sinn,2,2,20071211205046,20071211205517,unknown
113,RobotQuistnix,2,2,20050806011610,20080114142938,unknown
114,80.142.208.201,2,0,20091201113239,20091201113817,unknown
115,Björn Hagemann,2,2,20181205073351,20181205073714,unknown
116,91.38.65.150,2,0,20110923084730,20110923084835,unknown
117,Tönjes,2,2,20070204173509,20080611091312,unknown
118,VolkovBot,2,2,20090111225137,20090430120225,unknown
119,Small Axe,2,2,20130118132346,20130118132406,unknown
120,Abe Lincoln,2,0,20081104144401,20081104144648,unknown
121,Jobu0101,2,2,20120809222555,20130330081013,unknown
122,195.93.60.100,2,0,20061120193704,20061120193923,unknown
123,EvaK,2,0,20110303132315,20110303132624,unknown
124,RedBot,2,2,20120501084220,20120518202250,unknown
125,MorbZ-Bot,2,2,20130227231843,20130425080603,unknown
126,85.16.170.40,2,0,20070508100257,20070508100900,unknown
127,80.81.3.118,2,0,20150622093343,20150622093443,unknown
128,80.134.97.96,2,0,20060118094540,20060118094702,unknown
129,84.137.36.97,2,0,20130114113907,20130114115247,unknown
130,DerHexer,2,2,20070306171729,20100304112522,unknown
131,91.34.102.140,2,0,20091207201921,20091207202049,unknown
132,213.244.192.148,2,0,20170517101042,20170517101151,unknown
133,217.147.61.198,1,0,20121107155945,20121107155945,unknown
134,Belfontan,1,1,20070217221943,20070217221943,unknown
135,78.55.221.60,1,0,20071031160054,20071031160054,unknown
136,Der.Traeumer,1,1,20080909200407,20080909200407,unknown
137,Glypho45,1,0,20161209155738,20161209155738,unknown
138,Phrood,1,1,20051215215543,20051215215543,unknown
139,84.159.231.190,1,0,20060506084224,20060506084224,unknown
140,DerGraueWolf,1,1,20110923084840,20110923084840,unknown
141,Littl,1,1,20061122184328,20061122184328,unknown
142,Wissenskanon,1,0,20120614170301,20120614170301,unknown
143,Tobias Nüssel,1,1,20070204173619,20070204173619,unknown
144,Alnilam,1,1,20131021091844,20131021091844,unknown
145,84.149.188.223,1,0,20070705184237,20070705184237,unknown
146,Magnus,1,1,20030622212326,20030622212326,unknown
147,84.177.214.245,1,0,20080521070502,20080521070502,unknown
148,87.176.242.95,1,0,20131124131333,20131124131333,unknown
149,Verum,1,1,20090819044726,20090819044726,unknown
150,212.9.184.28,1,0,20051113152741,20051113152741,unknown
151,SigmaB,1,1,20100325183416,20100325183416,unknown
152,178.26.10.144,1,0,20110507060026,20110507060026,unknown
153,CommonsDelinker,1,1,20080103141605,20080103141605,unknown
154,80.143.243.229,1,0,20050406100631,20050406100631,unknown
155,Informatik,1,0,20090502134633,20090502134633,unknown
156,Tiem Borussia 73,1,0,20180413221904,20180413221904,unknown
157,84.129.214.33,1,0,20110202094640,20110202094640,unknown
158,Delos,1,0,20060919110514,20060919110514,unknown
159,Rufus46,1,1,20120324075352,20120324075352,unknown
160,Graphikus,1,1,20130118132517,20130118132517,unknown
161,Wieland der Schmied,1,0,20071123185118,20071123185118,unknown
162,80.139.76.46,1,0,20041031113220,20041031113220,unknown
163,Andim,1,1,20081107114739,20081107114739,unknown
164,212.95.7.235,1,0,20150408102131,20150408102131,unknown
165,Viktor82,1,0,20091226162441,20091226162441,unknown
166,Serols,1,1,20170914110204,20170914110204,unknown
167,Flac,1,1,20060105204630,20060105204630,unknown
168,79.204.31.101,1,0,20110109141703,20110109141703,unknown
169,Millfield,1,1,20060723124505,20060723124505,unknown
170,Randolph33,1,1,20121120200159,20121120200159,unknown
171,Dagobert Drache,1,0,20081012083851,20081012083851,unknown
172,Phlixx,1,1,20140708104838,20140708104838,unknown
173,77.189.4.243,1,0,20091118185901,20091118185901,unknown
174,217.80.93.213,1,0,20170105121558,20170105121558,unknown
175,Krawattenträger,1,0,20190130115416,20190130115416,unknown
176,178.9.210.78,1,0,20111115162514,20111115162514,unknown
177,84.140.193.244,1,0,20070910131942,20070910131942,unknown
178,217.82.75.62,1,0,20040311201914,20040311201914,unknown
179,Gleiberg,1,1,20080828044915,20080828044915,unknown
180,178.202.255.41,1,0,20140305174818,20140305174818,unknown
181,84.163.191.60,1,0,20050609103901,20050609103901,unknown
182,Luke Skywodka,1,1,20090927170312,20090927170312,unknown
183,217.214.152.116,1,0,20160806094622,20160806094622,unknown
184,91.5.209.244,1,0,20100518103623,20100518103623,unknown
185,Oltau,1,0,20181127220545,20181127220545,unknown
186,Umherirrender,1,1,20110623213203,20110623213203,unknown
187,78.51.15.199,1,0,20130828011745,20130828011745,unknown
188,62.203.197.88,1,0,20050519233335,20050519233335,unknown
189,SPKirsch,1,1,20090803203054,20090803203054,unknown
190,141.10.57.122,1,0,20100311104514,20100311104514,unknown
191,Timk70,1,1,20180607112438,20180607112438,unknown
192,195.93.60.116,1,0,20060312173643,20060312173643,unknown
193,79.219.224.185,1,0,20110325102133,20110325102133,unknown
194,Okatjerute,1,1,20061018121319,20061018121319,unknown
195,Lisa stengele,1,1,20061215133435,20061215133435,unknown
