,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
93,Armin P.,1,1,20080313224111,20080313224111,unknown
94,GünniX,1,1,20150920064110,20150920064110,unknown
95,Oliver Ebbe Sørenson,1,1,20171212192056,20171212192056,unknown
96,Helenopel,1,0,20071104103457,20071104103457,unknown
97,Holger1974,1,0,20091026151112,20091026151112,unknown
98,Wyndfang,1,1,20131011141628,20131011141628,unknown
99,Skriptor,1,1,20040219115508,20040219115508,unknown
100,Reclus,1,0,20170401102408,20170401102408,unknown
101,Zeno Gantner,1,1,20060315215315,20060315215315,unknown
102,Sinaasaapje,1,0,20190215224257,20190215224257,unknown
103,Thorbjoern,1,1,20070515132639,20070515132639,unknown
104,MauritsBot,1,1,20090622001500,20090622001500,unknown
105,87.165.159.237,1,0,20130512160056,20130512160056,unknown
106,94.134.194.86,1,0,20140911152109,20140911152109,unknown
107,Enyavar,1,0,20170219170740,20170219170740,unknown
108,Cocokiel,1,0,20180919193922,20180919193922,unknown
109,88.134.87.247,1,0,20070210124629,20070210124629,unknown
110,Okin,1,0,20090124014549,20090124014549,unknown
111,Jaellee,1,1,20161012213510,20161012213510,unknown
112,84.137.190.225,1,0,20050812114049,20050812114049,unknown
113,Alstersegler,1,0,20180315012725,20180315012725,unknown
114,84.129.166.16,1,0,20080721204803,20080721204803,unknown
115,TheGoldenRule,1,1,20091108235805,20091108235805,unknown
116,62.226.112.211,1,0,20110711072024,20110711072024,unknown
117,Ocrho,1,0,20041222200652,20041222200652,unknown
118,Tegelsee,1,0,20071231181742,20071231181742,unknown
119,GLGermann,1,0,20091027175252,20091027175252,unknown
120,84.189.191.63,1,0,20110308090256,20110308090256,unknown
121,Paddy,1,1,20040830215035,20040830215035,unknown
122,109.226.146.43,1,0,20170701084047,20170701084047,unknown
123,Masegand,1,0,20190305102515,20190305102515,unknown
124,194.95.177.124,1,0,20070904061739,20070904061739,unknown
125,Seewolf,1,1,20091024085101,20091024085101,unknown
126,Miraki,1,0,20101014180056,20101014180056,unknown
127,212.23.103.97,1,0,20130629100900,20130629100900,unknown
128,YOG'TZE,1,0,20170313094700,20170313094700,unknown
129,83.171.186.122,1,0,20060223223813,20060223223813,unknown
130,A.Bach,1,1,20190115193939,20190115193939,unknown
131,84.227.147.129,1,0,20070321104220,20070321104220,unknown
132,Heinte,1,1,20090214195658,20090214195658,unknown
133,79.243.99.113,1,0,20130320095405,20130320095405,unknown
134,79.215.100.140,1,0,20140404192502,20140404192502,unknown
135,2003:6:121:9095:25B0:F5:FFB4:FBC8,1,0,20161129171058,20161129171058,unknown
136,Xocolatl,1,1,20180423112503,20180423112503,unknown
137,Savin 2005,1,1,20061208101329,20061208101329,unknown
138,87.183.107.42,1,0,20081207101101,20081207101101,unknown
139,Marcus.palapar,1,1,20100302132039,20100302132039,unknown
140,Alraunenstern,1,1,20120109145013,20120109145013,unknown
141,Atman Sun,1,0,20050126134736,20050126134736,unknown
142,77.20.248.214,1,0,20180314200935,20180314200935,unknown
143,Foundert,1,0,20080316043426,20080316043426,unknown
144,92.192.81.117,1,0,20091029152606,20091029152606,unknown
145,93.203.218.51,1,0,20110611082430,20110611082430,unknown
146,Davidbraun,1,0,20131215215746,20131215215746,unknown
147,PM3,1,1,20180113152202,20180113152202,unknown
148,Timo Müller,1,0,20060505131727,20060505131727,unknown
149,WikiNight,1,1,20071106105348,20071106105348,unknown
150,138.67.143.47,1,0,20091026163817,20091026163817,unknown
151,Thomas R. Schwarz,1,1,20131102131858,20131102131858,unknown
152,Bungert55,1,0,20150521092001,20150521092001,unknown
153,Erdic,1,0,20170525000737,20170525000737,unknown
154,84.56.39.141,1,0,20060323172111,20060323172111,unknown
155,Bendix Grünlich,1,0,20190219172704,20190219172704,unknown
156,Alexbot,1,1,20090907042738,20090907042738,unknown
157,Sstoffel,1,1,20100629081622,20100629081622,unknown
158,217.224.249.93,1,0,20130526193648,20130526193648,unknown
159,217.85.158.162,1,0,20140914080547,20140914080547,unknown
160,79.243.18.56,1,0,20170222090357,20170222090357,unknown
161,213.211.238.150,1,0,20051219182112,20051219182112,unknown
162,InternetArchiveBot,1,0,20181201205343,20181201205343,unknown
163,217.225.83.129,1,0,20070219115155,20070219115155,unknown
164,130.133.8.114,1,0,20090209180844,20090209180844,unknown
165,Tobias1983,1,1,20120812163809,20120812163809,unknown
166,79.215.4.37,1,0,20140125120403,20140125120403,unknown
167,Hadibe,1,1,20161019100454,20161019100454,unknown
168,84.137.173.111,1,0,20050815154225,20050815154225,unknown
169,217.88.16.186,1,0,20180316131126,20180316131126,unknown
170,62.224.19.27,1,0,20061114113850,20061114113850,unknown
171,Trigonomie,1,1,20110711072056,20110711072056,unknown
172,Cyve,1,0,20131219163746,20131219163746,unknown
173,Tmid,1,1,20180309105450,20180309105450,unknown
174,217.250.232.128,1,0,20060625133333,20060625133333,unknown
175,79.204.81.173,1,0,20080117114306,20080117114306,unknown
176,Der.Traeumer,1,1,20110308090304,20110308090304,unknown
177,87.165.175.219,1,0,20131213232250,20131213232250,unknown
178,A.Savin,1,0,20150831182524,20150831182524,unknown
179,Forevermore,1,1,20041023163939,20041023163939,unknown
180,2003:62:4947:D501:8955:B8FF:F849:4BE2,1,0,20170701113341,20170701113341,unknown
181,Adrian1,1,0,20070929154021,20070929154021,unknown
