,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
798,Peacemaker,1,1,20050123132939,20050123132939,unknown
799,Wikimucwisser,1,0,20151110150027,20151110150027,unknown
800,2003:C2:CF1C:DC28:CDE9:8578:CE51:3E3C,1,0,20181223190522,20181223190522,unknown
801,82.83.39.75,1,0,20070704165057,20070704165057,unknown
802,89.204.139.158,1,0,20130922101223,20130922101223,unknown
803,84.140.37.105,1,0,20060923173525,20060923173525,unknown
804,Djg17Ahffyb-BTo,1,0,20110827154858,20110827154858,unknown
805,134.76.61.144,1,0,20050601134149,20050601134149,unknown
806,RedBot,1,1,20090812093858,20090812093858,unknown
807,88.72.0.172,1,0,20081030110612,20081030110612,unknown
808,145.243.194.140,1,0,20070801095002,20070801095002,unknown
809,88.71.82.109,1,0,20131223221212,20131223221212,unknown
810,Fischerma,1,1,20061219152100,20061219152100,unknown
811,81.173.235.169,1,0,20111110221131,20111110221131,unknown
812,81.173.167.118,1,0,20050806172237,20050806172237,unknown
813,Don Magnifico,1,0,20091125222249,20091125222249,unknown
814,Kaisehr74,1,0,20151210013806,20151210013806,unknown
815,77.2.249.75,1,0,20140607133246,20140607133246,unknown
816,217.237.75.245,1,0,20120305151847,20120305151847,unknown
817,Jodocus,1,0,20051013115332,20051013115332,unknown
818,85.216.63.168,1,0,20100405161739,20100405161739,unknown
819,Konzertmeister,1,0,20090121150628,20090121150628,unknown
820,79.224.149.103,1,0,20120608182756,20120608182756,unknown
821,Aries~dewiki,1,0,20051206023218,20051206023218,unknown
822,157.157.94.6,1,0,20100718120419,20100718120419,unknown
823,212.7.130.63,1,0,20040413100504,20040413100504,unknown
824,PNJansen,1,1,20160808081059,20160808081059,unknown
825,217.83.11.97,1,0,20150305213850,20150305213850,unknown
826,SeL,1,1,20170411113942,20170411113942,unknown
827,145.254.42.201,1,0,20070312214020,20070312214020,unknown
828,84.148.73.75,1,0,20060217151731,20060217151731,unknown
829,Nachtnebel99,1,0,20101021185031,20101021185031,unknown
830,84.128.134.89,1,0,20040902140444,20040902140444,unknown
831,Bierbauer,1,1,20080502015955,20080502015955,unknown
832,Innobello,1,0,20180219083057,20180219083057,unknown
833,Van'Dhunter,1,1,20130218143912,20130218143912,unknown
834,Michail der Trunkene,1,0,20060513185039,20060513185039,unknown
835,Leif Czerny,1,1,20110215075316,20110215075316,unknown
836,80.171.55.27,1,0,20041228202823,20041228202823,unknown
837,Felicitas W,1,1,20090410021022,20090410021022,unknown
838,Sarang,1,1,20151110143930,20151110143930,unknown
839,78.94.249.41,1,0,20181210090009,20181210090009,unknown
840,62.143.176.250,1,0,20130817195148,20130817195148,unknown
841,80.140.253.203,1,0,20060824064827,20060824064827,unknown
842,2.212.31.220,1,0,20110710000425,20110710000425,unknown
843,Sebastianh1,1,1,20090724215813,20090724215813,unknown
844,Engie,1,1,20080924133249,20080924133249,unknown
845,Mehlauge,1,1,20151110184929,20151110184929,unknown
846,80.133.254.157,1,0,20070708221712,20070708221712,unknown
847,5.146.45.153,1,0,20131217081523,20131217081523,unknown
848,84.187.208.100,1,0,20061113132737,20061113132737,unknown
849,Maxl,1,0,20050711122632,20050711122632,unknown
850,Max Reuter,1,0,20081218205130,20081218205130,unknown
851,201.213.99.230,1,0,20071011013026,20071011013026,unknown
852,85.181.236.116,1,0,20120302144200,20120302144200,unknown
853,84.136.190.197,1,0,20051010213936,20051010213936,unknown
854,Frakturfreund,1,1,20100224123933,20100224123933,unknown
855,217.230.26.22,1,0,20030702164551,20030702164551,unknown
856,88.65.47.159,1,0,20090113002144,20090113002144,unknown
857,178.200.125.70,1,0,20160308111710,20160308111710,unknown
858,ColdCut,1,1,20071204030126,20071204030126,unknown
859,212.82.249.134,1,0,20040328180048,20040328180048,unknown
860,132.199.145.204,1,0,20090313201357,20090313201357,unknown
861,Marcl1984,1,1,20080125123428,20080125123428,unknown
862,DynaMoToR,1,0,20150214095459,20150214095459,unknown
863,91.7.228.99,1,0,20170312043816,20170312043816,unknown
864,129.143.4.68,1,0,20060206110502,20060206110502,unknown
865,87.160.212.216,1,0,20080403073100,20080403073100,unknown
866,Hanshandlampe,1,1,20150819094926,20150819094926,unknown
867,62.227.187.134,1,0,20171228101806,20171228101806,unknown
868,91.23.88.120,1,0,20130113114320,20130113114320,unknown
869,Mo4jolo,1,1,20070415140506,20070415140506,unknown
870,ZweiBein,1,1,20130121155231,20130121155231,unknown
871,84.159.232.10,1,0,20060428110541,20060428110541,unknown
872,Charles Mirbt,1,1,20110123131124,20110123131124,unknown
873,Ckeen,1,0,20041216101457,20041216101457,unknown
874,84.131.233.30,1,0,20080701211553,20080701211553,unknown
875,SpongeBob86,1,0,20151110142223,20151110142223,unknown
876,Vertigo858,1,1,20181009202614,20181009202614,unknown
877,80.133.213.106,1,0,20070617223724,20070617223724,unknown
878,Kresspahl,1,1,20130721142537,20130721142537,unknown
879,79.229.56.3,1,0,20110618151406,20110618151406,unknown
880,Darkone,1,1,20050506092854,20050506092854,unknown
881,Philipp Wetzlar,1,1,20090627073412,20090627073412,unknown
882,84.177.143.86,1,0,20080919070810,20080919070810,unknown
883,Tfjt,1,1,20151110175757,20151110175757,unknown
884,87.188.186.12,1,0,20131212080310,20131212080310,unknown
885,84.168.8.83,1,0,20061021165420,20061021165420,unknown
886,91.33.87.72,1,0,20081205010254,20081205010254,unknown
887,95.33.163.251,1,0,20140208184715,20140208184715,unknown
888,Estrongo,1,0,20070217091357,20070217091357,unknown
889,Prelle,1,0,20050930161911,20050930161911,unknown
890,Matthias Hake,1,0,20100128072918,20100128072918,unknown
891,80.135.82.46,1,0,20021219194302,20021219194302,unknown
892,217.230.227.108,1,0,20081227183222,20081227183222,unknown
893,212.7.136.163,1,0,20160204111051,20160204111051,unknown
894,91.64.190.124,1,0,20071119054613,20071119054613,unknown
895,79.253.220.93,1,0,20141027143744,20141027143744,unknown
896,AndreasPraefcke,1,1,20120515201932,20120515201932,unknown
897,Fedi,1,0,20040222130429,20040222130429,unknown
898,=,1,0,20150203031443,20150203031443,unknown
899,91.96.162.92,1,0,20120904224258,20120904224258,unknown
900,84.44.146.98,1,0,20060119123755,20060119123755,unknown
901,DolphinBGG,1,1,20101004205743,20101004205743,unknown
902,85.176.89.156,1,0,20080309092424,20080309092424,unknown
903,KarleHorn,1,0,20150603182640,20150603182640,unknown
904,Khatschaturjan,1,1,20170910181047,20170910181047,unknown
905,109.91.84.185,1,0,20130102175029,20130102175029,unknown
906,Micham6,1,1,20070407202226,20070407202226,unknown
907,84.56.81.84,1,0,20060403214816,20060403214816,unknown
908,Invisigoth67,1,1,20180826180607,20180826180607,unknown
909,MarkusThielmann,1,0,20070610234954,20070610234954,unknown
910,87.122.213.200,1,0,20060718202648,20060718202648,unknown
911,84.146.70.242,1,0,20050410181707,20050410181707,unknown
912,Aeroid,1,0,20151110160359,20151110160359,unknown
913,103.91.53.19,1,0,20190131143322,20190131143322,unknown
914,Zollernalb,1,1,20131105131635,20131105131635,unknown
915,88.74.49.39,1,0,20060929183730,20060929183730,unknown
916,84.146.96.72,1,0,20050616181537,20050616181537,unknown
917,Tinz,1,1,20090925190153,20090925190153,unknown
918,84.154.38.104,1,0,20081125154527,20081125154527,unknown
919,MrPesi,1,0,20151111113137,20151111113137,unknown
920,217.226.94.177,1,0,20070820120332,20070820120332,unknown
921,84.164.143.201,1,0,20140120092344,20140120092344,unknown
922,APPER,1,1,20050907115537,20050907115537,unknown
923,78.49.67.3,1,0,20100104005029,20100104005029,unknown
924,125.24.142.86,1,0,20081225073045,20081225073045,unknown
925,NordNordWest,1,0,20160114145108,20160114145108,unknown
926,Justus Nussbaum,1,1,20071110201114,20071110201114,unknown
927,Merkbert,1,1,20140920214911,20140920214911,unknown
928,Hybridbus,1,1,20120418141358,20120418141358,unknown
929,Fernrohr,1,1,20100515094324,20100515094324,unknown
930,78.50.166.117,1,0,20160403225116,20160403225116,unknown
931,As0607,1,0,20071231124848,20071231124848,unknown
932,195.124.114.41,1,0,20120803075233,20120803075233,unknown
933,C.Löser,1,1,20060108203926,20060108203926,unknown
934,TorsTen,1,1,20040529154435,20040529154435,unknown
935,91.46.88.65,1,0,20161005105425,20161005105425,unknown
936,DeMonsoon,1,1,20080228193136,20080228193136,unknown
937,217.196.82.152,1,0,20150429203942,20150429203942,unknown
938,Wce17,1,1,20170616204854,20170616204854,unknown
939,Nick Riviera,1,1,20121207201044,20121207201044,unknown
940,84.170.245.225,1,0,20060310081236,20060310081236,unknown
941,84.62.218.242,1,0,20101101180535,20101101180535,unknown
942,Wachs,1,0,20040929104355,20040929104355,unknown
943,91.16.149.246,1,0,20080527140422,20080527140422,unknown
944,91.34.44.14,1,0,20180614064857,20180614064857,unknown
945,Brevity,1,1,20110417223620,20110417223620,unknown
946,212.144.142.168,1,0,20050204182058,20050204182058,unknown
947,Rote Garde,1,0,20090522115051,20090522115051,unknown
948,Ich,1,0,20151110151034,20151110151034,unknown
949,92.225.126.141,1,0,20131005020626,20131005020626,unknown
950,Jón,1,0,20110904200137,20110904200137,unknown
951,B. N.,1,1,20081112111622,20081112111622,unknown
952,Bosta,1,0,20151110214520,20151110214520,unknown
953,Darealclub,1,0,20070812095044,20070812095044,unknown
954,77.183.146.193,1,0,20140107220531,20140107220531,unknown
955,62.178.156.174,1,0,20050816191243,20050816191243,unknown
956,86.56.29.173,1,0,20081223114637,20081223114637,unknown
957,2A02:8108:30C0:387C:2150:1929:B12D:C28D,1,0,20151226055735,20151226055735,unknown
958,DragonBot,1,1,20071104213400,20071104213400,unknown
959,217.226.95.56,1,0,20140621142843,20140621142843,unknown
960,Procolotor,1,0,20120317234421,20120317234421,unknown
961,Leftie11,1,0,20100414093512,20100414093512,unknown
962,HaukeZuehl,1,1,20031231215713,20031231215713,unknown
963,91.16.197.7,1,0,20090127193704,20090127193704,unknown
964,EvaK,1,0,20071210153550,20071210153550,unknown
965,Internetcafe,1,1,20051214201446,20051214201446,unknown
966,Rapober,1,1,20100826185700,20100826185700,unknown
967,Eloquence,1,1,20040424124714,20040424124714,unknown
968,84.158.246.79,1,0,20160923081758,20160923081758,unknown
969,217.250.82.131,1,0,20080209194945,20080209194945,unknown
970,Divka,1,1,20150404114955,20150404114955,unknown
971,Nightflyer,1,0,20170427121306,20170427121306,unknown
972,Chked,1,1,20101024111824,20101024111824,unknown
973,80.137.174.25,1,0,20040916072638,20040916072638,unknown
974,217.81.238.106,1,0,20080515135119,20080515135119,unknown
975,HSV4life,1,1,20180331201405,20180331201405,unknown
976,UKoch,1,1,20130226154958,20130226154958,unknown
977,Bold,1,1,20060520203017,20060520203017,unknown
978,Federstrich,1,1,20110224150634,20110224150634,unknown
979,Crux,1,0,20050108010853,20050108010853,unknown
980,6BL-A504,1,1,20080802151437,20080802151437,unknown
981,Martin67,1,1,20151110145401,20151110145401,unknown
982,Steffen Löwe Gera,1,1,20181222234637,20181222234637,unknown
983,78.48.234.102,1,0,20130920214010,20130920214010,unknown
984,Brodkey65,1,1,20110805222004,20110805222004,unknown
985,Rechercheur,1,1,20090803122055,20090803122055,unknown
986,GrouchoBot,1,1,20081014200525,20081014200525,unknown
987,Guntherschenk,1,0,20070723122637,20070723122637,unknown
988,37.138.41.126,1,0,20131220130614,20131220130614,unknown
989,Skara Brae,1,1,20061120111536,20061120111536,unknown
990,Jergen,1,0,20050726082835,20050726082835,unknown
991,213.168.75.138,1,0,20091106121633,20091106121633,unknown
992,Aarp65,1,0,20140426002648,20140426002648,unknown
993,212.185.62.98,1,0,20051011203836,20051011203836,unknown
994,Nicolai P.,1,1,20100307134455,20100307134455,unknown
995,80.140.131.233,1,0,20031109194649,20031109194649,unknown
996,2003:5B:463D:2652:4C8C:130B:CBA:730E,1,0,20160318175956,20160318175956,unknown
997,Ralf Roletschek,1,0,20120527163932,20120527163932,unknown
998,Svencb,1,0,20051121003525,20051121003525,unknown
999,Bembo,1,0,20100708004215,20100708004215,unknown
